index|OpenTime|Open|High|Low|Close|Volume|CloseTime|QuoteAssetVolume|NumberOfTrades|TakerBuyBaseAssetVolume|TakerBuyQuoteAssetVolume|StartTime|EndTime|SumOpenClose|SumHighLow|PercentHighLow|PercentOpenClose|PercentHighLowOneMinuteAgo|PercentOpenCloseOneMinuteAgo|PercentHighLowTwoMinuteAgo|PercentOpenCloseTwoMinuteAgo|PercentHighLowThreeMinuteAgo|PercentOpenCloseThreeMinuteAgo|PercentHighLowFourMinuteAgo|PercentOpenCloseFourMinuteAgo|PercentHighLowFiveMinuteAgo|PercentOpenCloseFiveMinuteAgo|PercentHighLowSixMinuteAgo|PercentOpenCloseSixMinuteAgo|PercentHighLowSevenMinuteAgo|PercentOpenCloseSevenMinuteAgo|PercentHighLowEightMinuteAgo|PercentOpenCloseEightMinuteAgo|PercentHighLowNineMinuteAgo|PercentOpenCloseNineMinuteAgo|PercentHighLowTenMinuteAgo|PercentOpenCloseTenMinuteAgo|OpenOneMinuteAgo|CloseOneMinuteAgo|OpenTwoMinuteAgo|CloseTwoMinuteAgo|OpenThreeMinuteAgo|CloseThreeMinuteAgo|OpenFourMinuteAgo|CloseFourMinuteAgo|OpenFiveMinuteAgo|CloseFiveMinuteAgo|OpenSixMinuteAgo|CloseSixMinuteAgo|OpenSevenMinuteAgo|CloseSevenMinuteAgo|OpenEightMinuteAgo|CloseEightMinuteAgo|OpenNineMinuteAgo|CloseNineMinuteAgo|OpenTenMinuteAgo|CloseTenMinuteAgo|UpMinuteAgo|UpTwoMinuteAgo|UpThreeMinuteAgo|UpFourMinuteAgo|UpFiveMinuteAgo|UpSixMinuteAgo|UpSevenMinuteAgo|UpEightMinuteAgo|UpNineMinuteAgo|UpTenMinuteAgo|Currency|ShouldBuy|BinaryData|Range_High_Low_One_Minute_Ago|Range_High_Low_Two_Minute_Ago|Range_High_Low_Three_Minute_Ago|Range_High_Low_Four_Minute_Ago|Range_High_Low_Five_Minute_Ago|Range_High_Low_Six_Minute_Ago|Range_High_Low_Seven_Minute_Ago|Range_High_Low_Eight_Minute_Ago|Range_High_Low_Nnie_Minute_Ago|Range_High_Low_Ten_Minute_Ago|Range_Open_Close_One_Minute_Ago|Range_Open_Close_Two_Minute_Ago|Range_Open_Close_Three_Minute_Ago|Range_Open_Close_Four_Minute_Ago|Range_Open_Close_Five_Minute_Ago|Range_Open_Close_Six_Minute_Ago|Range_Open_Close_Seven_Minute_Ago|Range_Open_Close_Eight_Minute_Ago|Range_Open_Close_Nine_Minute_Ago|Range_Open_Close_Ten_Minute_Ago|NightlyStar|AccessionBear|DarkCloud|FallingStar|MorningStar|AccessionBoom|Penetration|Pinbar|Doji|FiguresBinaryData
1287|1630790820000|0,0939|0,0939|0,0937|0,09371|55090,2|1630790879999|5164,930932|22|284,8|26,71424|04.09.2021 23:27:00|04.09.2021 23:27:59|-0,00019|0,0002|0,21344717182497331910352188|-0,20234291799787007454739084|0,49145299145299145299145299|0,47008547008547008547008547|0,51309460181721004810261892|-0,51047538019780920982665107|0,44776119402985074626865672|-0,43515177244746338357036723|0,27662517289073305670816044|-0,04253961501648410081888759|0,62779314747818684826558842|-0,53962543646175007935668183|-0,53928307074124986782277678|-0,56043142645659299989425822|-0,51840880236986881083368599|-1,18305693461497834583289321|-0,306845836419426515712623|-0,90841871765078694412168586|-0,44364635048061687968733495|-0,7182845674448082813985423|-0,04227882887644012260860374|-0,78108507494194637956512561|0,0936|0,09404|0,09403|0,09355|0,09422|0,09381|0,09403|0,09399|0,09451|0,094|0,0936|0,09404|0,09403|0,09355|0,09422|0,09381|0,09403|0,09399|0,09451|0,094|1|0|0|0|0|0|0|0|0|0|VITEUSDT|False|1000000000|0,25 - 0,5|0,5 - 1|0,25 - 0,5|0,25 - 0,5|0,5 - 1|-0,5 - -1|-0,5 - -1|-0,25 - -0,5|-0,25 - -0,5|0 - -0,25|0,25 - 0,5|-0,5 - -1|-0,25 - -0,5|0 - -0,25|-0,5 - -1|-0,5 - -1|-1 - -2|-0,5 - -1|-0,5 - -1|-0,5 - -1|False|False|False|False|False|False|False|False|False|5-1-14-14-14-1
1288|1630790880000|0,09379|0,09382|0,09352|0,09352|134760,1|1630790939999|12613,019873|25|0|0|04.09.2021 23:28:00|04.09.2021 23:28:59|-0,00027|0,0003|0,32078699743370402053036784|-0,28787717240643991896790703|0,21344717182497331910352188|-0,20234291799787007454739084|0,49145299145299145299145299|0,47008547008547008547008547|0,51309460181721004810261892|-0,51047538019780920982665107|0,44776119402985074626865672|-0,43515177244746338357036723|0,27662517289073305670816044|-0,04253961501648410081888759|-0,08512449457331347095126623|-0,84647127288117659506930484|-0,53928307074124986782277678|-0,56043142645659299989425822|-0,51840880236986881083368599|-1,18305693461497834583289321|-0,306845836419426515712623|-0,90841871765078694412168586|-0,44364635048061687968733495|-0,7182845674448082813985423|0,0939|0,09371|0,0936|0,09404|0,09403|0,09355|0,09422|0,09381|0,09403|0,09399|0,0939|0,09371|0,0936|0,09404|0,09403|0,09355|0,09422|0,09381|0,09403|0,09399|0|1|0|0|0|0|0|0|0|0|VITEUSDT|True|0100000000|0,0 - 0,25|0,25 - 0,5|0,5 - 1|0,25 - 0,5|0,25 - 0,5|0 - -0,25|-0,5 - -1|-0,5 - -1|-0,25 - -0,5|-0,25 - -0,5|0 - -0,25|0,25 - 0,5|-0,5 - -1|-0,25 - -0,5|0 - -0,25|-0,5 - -1|-0,5 - -1|-1 - -2|-0,5 - -1|-0,5 - -1|True|False|False|False|False|False|False|False|False|-15-1-14-1-1-14
1289|1630790940000|0,09351|0,09394|0,09351|0,0939|1191,7|1630790999999|111,821947|4|957,2|89,893852|04.09.2021 23:29:00|04.09.2021 23:29:59|0,00039|0,00043|0,4598438669660998823655224|0,41706769329483477702919474|0,32078699743370402053036784|-0,28787717240643991896790703|0,21344717182497331910352188|-0,20234291799787007454739084|0,49145299145299145299145299|0,47008547008547008547008547|0,51309460181721004810261892|-0,51047538019780920982665107|0,44776119402985074626865672|-0,43515177244746338357036723|-0,18087030535163315246302798|-0,54238009146017228544081676|-0,08512449457331347095126623|-0,84647127288117659506930484|-0,53928307074124986782277678|-0,56043142645659299989425822|-0,51840880236986881083368599|-1,18305693461497834583289321|-0,306845836419426515712623|-0,90841871765078694412168586|0,09379|0,09352|0,0939|0,09371|0,0936|0,09404|0,09403|0,09355|0,09422|0,09381|0,09379|0,09352|0,0939|0,09371|0,0936|0,09404|0,09403|0,09355|0,09422|0,09381|0|0|1|0|0|0|0|0|0|0|VITEUSDT|False|0010000000|0,25 - 0,5|0,0 - 0,25|0,25 - 0,5|0,5 - 1|0,25 - 0,5|0 - -0,25|0 - -0,25|-0,5 - -1|-0,5 - -1|-0,25 - -0,5|-0,25 - -0,5|0 - -0,25|0,25 - 0,5|-0,5 - -1|-0,25 - -0,5|-0,5 - -1|-0,5 - -1|-0,5 - -1|-1 - -2|-0,5 - -1|False|False|False|False|True|False|False|False|False|1-15-1-144-1-1
1290|1630791000000|0,09378|0,09396|0,09378|0,09378|35073,7|1630791059999|3292,497238|18|34861,7|3272,615878|04.09.2021 23:30:00|04.09.2021 23:30:59|0|0,00018|0,191938579654510556621881|0|0,4598438669660998823655224|0,41706769329483477702919474|0,32078699743370402053036784|-0,28787717240643991896790703|0,21344717182497331910352188|-0,20234291799787007454739084|0,49145299145299145299145299|0,47008547008547008547008547|0,51309460181721004810261892|-0,51047538019780920982665107|0,14925373134328358208955224|-0,33963065166631288473784759|-0,18087030535163315246302798|-0,54238009146017228544081676|-0,08512449457331347095126623|-0,84647127288117659506930484|-0,53928307074124986782277678|-0,56043142645659299989425822|-0,51840880236986881083368599|-1,18305693461497834583289321|0,09351|0,0939|0,09379|0,09352|0,0939|0,09371|0,0936|0,09404|0,09403|0,09355|0,09351|0,0939|0,09379|0,09352|0,0939|0,09371|0,0936|0,09404|0,09403|0,09355|1|0|0|1|0|0|0|0|0|0|VITEUSDT|False|1001000000|0,25 - 0,5|0,25 - 0,5|0,0 - 0,25|0,25 - 0,5|0,5 - 1|0,0 - 0,25|0 - -0,25|0 - -0,25|-0,5 - -1|-0,5 - -1|0,25 - 0,5|-0,25 - -0,5|0 - -0,25|0,25 - 0,5|-0,5 - -1|-0,25 - -0,5|-0,5 - -1|-0,5 - -1|-0,5 - -1|-1 - -2|False|False|False|True|False|False|False|False|False|51-15-1-1-14-1
1291|1630791060000|0,09392|0,09393|0,09392|0,09393|10774,9|1630791119999|1012,081073|4|528,4|49,627328|04.09.2021 23:31:00|04.09.2021 23:31:59|1E-05|1E-05|0,01064735945485519591141397|0,01064735945485519591141397|0,191938579654510556621881|0|0,4598438669660998823655224|0,41706769329483477702919474|0,32078699743370402053036784|-0,28787717240643991896790703|0,21344717182497331910352188|-0,20234291799787007454739084|0,49145299145299145299145299|0,47008547008547008547008547|0,43826830571886691608765366|-0,26587259385302563011804743|0,14925373134328358208955224|-0,33963065166631288473784759|-0,18087030535163315246302798|-0,54238009146017228544081676|-0,08512449457331347095126623|-0,84647127288117659506930484|-0,53928307074124986782277678|-0,56043142645659299989425822|0,09378|0,09378|0,09351|0,0939|0,09379|0,09352|0,0939|0,09371|0,0936|0,09404|0,09378|0,09378|0,09351|0,0939|0,09379|0,09352|0,0939|0,09371|0,0936|0,09404|0|1|0|0|1|0|0|0|0|0|VITEUSDT|False|0100100000|0,0 - 0,25|0,25 - 0,5|0,25 - 0,5|0,0 - 0,25|0,25 - 0,5|0,25 - 0,5|0,0 - 0,25|0 - -0,25|0 - -0,25|-0,5 - -1|0 - -0,25|0,25 - 0,5|-0,25 - -0,5|0 - -0,25|0,25 - 0,5|-0,25 - -0,5|-0,25 - -0,5|-0,5 - -1|-0,5 - -1|-0,5 - -1|False|False|False|False|False|False|False|False|False|451-15-14-14
1292|1630791120000|0,09392|0,09425|0,09392|0,09425|53526,5|1630791179999|5043,491311|24|53000,9|4994,126959|04.09.2021 23:32:00|04.09.2021 23:32:59|0,00033|0,00033|0,35136286201022146507666099|0,35136286201022146507666099|0,01064735945485519591141397|0,01064735945485519591141397|0,191938579654510556621881|0|0,4598438669660998823655224|0,41706769329483477702919474|0,32078699743370402053036784|-0,28787717240643991896790703|0,21344717182497331910352188|-0,20234291799787007454739084|0,3525641025641025641025641|0,3525641025641025641025641|0,43826830571886691608765366|-0,26587259385302563011804743|0,14925373134328358208955224|-0,33963065166631288473784759|-0,18087030535163315246302798|-0,54238009146017228544081676|-0,08512449457331347095126623|-0,84647127288117659506930484|0,09392|0,09393|0,09378|0,09378|0,09351|0,0939|0,09379|0,09352|0,0939|0,09371|0,09392|0,09393|0,09378|0,09378|0,09351|0,0939|0,09379|0,09352|0,0939|0,09371|1|0|1|0|0|1|0|0|0|0|VITEUSDT|False|1010010000|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,25 - 0,5|0,0 - 0,25|0,25 - 0,5|0,25 - 0,5|0,0 - 0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0,25 - 0,5|-0,25 - -0,5|0 - -0,25|0,25 - 0,5|-0,25 - -0,5|-0,25 - -0,5|-0,5 - -1|-0,5 - -1|False|False|False|False|False|False|False|False|False|-1451-15-14-1
1293|1630791180000|0,0942|0,09424|0,0942|0,0942|15660|1630791239999|1475,1916|14|1066,6|100,47372|04.09.2021 23:33:00|04.09.2021 23:33:59|0|4E-05|0,04246284501061571125265393|0|0,35136286201022146507666099|0,35136286201022146507666099|0,01064735945485519591141397|0,01064735945485519591141397|0,191938579654510556621881|0|0,4598438669660998823655224|0,41706769329483477702919474|0,32078699743370402053036784|-0,28787717240643991896790703|0,58697972251867662753468517|0,37273695420660276890308839|0,3525641025641025641025641|0,3525641025641025641025641|0,43826830571886691608765366|-0,26587259385302563011804743|0,14925373134328358208955224|-0,33963065166631288473784759|-0,18087030535163315246302798|-0,54238009146017228544081676|0,09392|0,09425|0,09392|0,09393|0,09378|0,09378|0,09351|0,0939|0,09379|0,09352|0,09392|0,09425|0,09392|0,09393|0,09378|0,09378|0,09351|0,0939|0,09379|0,09352|1|1|0|1|0|0|1|0|0|0|VITEUSDT|False|1101001000|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,25 - 0,5|0,5 - 1|0,25 - 0,5|0,25 - 0,5|0,0 - 0,25|0 - -0,25|0,25 - 0,5|0,0 - 0,25|0 - -0,25|0,25 - 0,5|-0,25 - -0,5|0,25 - 0,5|0,25 - 0,5|-0,25 - -0,5|-0,25 - -0,5|-0,5 - -1|False|False|False|True|False|False|False|False|False|-1-1451-1-1-14
1294|1630791240000|0,09425|0,0944|0,0942|0,0944|27362|1630791299999|2580,570393|19|18430|1738,275286|04.09.2021 23:34:00|04.09.2021 23:34:59|0,00015|0,0002|0,21231422505307855626326964|0,15915119363395225464190981|0,04246284501061571125265393|0|0,35136286201022146507666099|0,35136286201022146507666099|0,01064735945485519591141397|0,01064735945485519591141397|0,191938579654510556621881|0|0,4598438669660998823655224|0,41706769329483477702919474|0,76988879384088964927288281|0,43714681735792728435867363|0,58697972251867662753468517|0,37273695420660276890308839|0,3525641025641025641025641|0,3525641025641025641025641|0,43826830571886691608765366|-0,26587259385302563011804743|0,14925373134328358208955224|-0,33963065166631288473784759|0,0942|0,0942|0,09392|0,09425|0,09392|0,09393|0,09378|0,09378|0,09351|0,0939|0,0942|0,0942|0,09392|0,09425|0,09392|0,09393|0,09378|0,09378|0,09351|0,0939|0|1|1|0|1|0|0|1|0|0|VITEUSDT|False|0110100100|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,5 - 1|0,5 - 1|0,25 - 0,5|0,25 - 0,5|0,0 - 0,25|0 - -0,25|0,25 - 0,5|0,0 - 0,25|0 - -0,25|0,25 - 0,5|0,25 - 0,5|0,25 - 0,5|0,25 - 0,5|-0,25 - -0,5|-0,25 - -0,5|False|False|False|False|False|False|False|False|False|4-1-14515-1-1
1295|1630791300000|0,09424|0,09442|0,09423|0,0944|40422,9|1630791359999|3814,926185|26|23845,5|2250,737092|04.09.2021 23:35:00|04.09.2021 23:35:59|0,00016|0,00019|0,20163429905550249389790937|0,16977928692699490662139219|0,21231422505307855626326964|0,15915119363395225464190981|0,04246284501061571125265393|0|0,35136286201022146507666099|0,35136286201022146507666099|0,01064735945485519591141397|0,01064735945485519591141397|0,191938579654510556621881|0|0,95176986418564859373329056|0,95176986418564859373329056|0,76988879384088964927288281|0,43714681735792728435867363|0,58697972251867662753468517|0,37273695420660276890308839|0,3525641025641025641025641|0,3525641025641025641025641|0,43826830571886691608765366|-0,26587259385302563011804743|0,09425|0,0944|0,0942|0,0942|0,09392|0,09425|0,09392|0,09393|0,09378|0,09378|0,09425|0,0944|0,0942|0,0942|0,09392|0,09425|0,09392|0,09393|0,09378|0,09378|1|0|1|1|0|1|0|0|1|0|VITEUSDT|False|1011010010|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0,5 - 1|0,5 - 1|0,5 - 1|0,25 - 0,5|0,25 - 0,5|0,0 - 0,25|0 - -0,25|0,25 - 0,5|0,0 - 0,25|0 - -0,25|0,5 - 1|0,25 - 0,5|0,25 - 0,5|0,25 - 0,5|-0,25 - -0,5|False|False|False|False|False|False|False|False|False|-14-1-145-15-1
1296|1630791360000|0,09442|0,0945|0,09442|0,0945|42972,1|1630791419999|4060,73539|16|42972,1|4060,73539|04.09.2021 23:36:00|04.09.2021 23:36:59|8E-05|8E-05|0,08472781190425757254818894|0,08472781190425757254818894|0,20163429905550249389790937|0,16977928692699490662139219|0,21231422505307855626326964|0,15915119363395225464190981|0,04246284501061571125265393|0|0,35136286201022146507666099|0,35136286201022146507666099|0,01064735945485519591141397|0,01064735945485519591141397|0,68244828321603753465557688|0,6611217743655363616975901|0,95176986418564859373329056|0,95176986418564859373329056|0,76988879384088964927288281|0,43714681735792728435867363|0,58697972251867662753468517|0,37273695420660276890308839|0,3525641025641025641025641|0,3525641025641025641025641|0,09424|0,0944|0,09425|0,0944|0,0942|0,0942|0,09392|0,09425|0,09392|0,09393|0,09424|0,0944|0,09425|0,0944|0,0942|0,0942|0,09392|0,09425|0,09392|0,09393|1|1|0|1|1|0|1|0|0|1|VITEUSDT|False|1101101001|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|0,5 - 1|0,5 - 1|0,5 - 1|0,5 - 1|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0,25 - 0,5|0,0 - 0,25|0,5 - 1|0,5 - 1|0,25 - 0,5|0,25 - 0,5|0,25 - 0,5|False|False|False|False|False|False|False|False|False|-1-14-1-141-15
1297|1630791420000|0,0945|0,0945|0,0945|0,0945|0|1630791479999|0|0|0|0|04.09.2021 23:37:00|04.09.2021 23:37:59|0|0|0|0|0,08472781190425757254818894|0,08472781190425757254818894|0,20163429905550249389790937|0,16977928692699490662139219|0,21231422505307855626326964|0,15915119363395225464190981|0,04246284501061571125265393|0|0,35136286201022146507666099|0,35136286201022146507666099|0,61754684838160136286201022|0,61754684838160136286201022|0,68244828321603753465557688|0,6611217743655363616975901|0,95176986418564859373329056|0,95176986418564859373329056|0,76988879384088964927288281|0,43714681735792728435867363|0,58697972251867662753468517|0,37273695420660276890308839|0,09442|0,0945|0,09424|0,0944|0,09425|0,0944|0,0942|0,0942|0,09392|0,09425|0,09442|0,0945|0,09424|0,0944|0,09425|0,0944|0,0942|0,0942|0,09392|0,09425|1|1|1|0|1|1|0|1|0|0|VITEUSDT|False|1110110100|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,5 - 1|0,5 - 1|0,5 - 1|0,5 - 1|0,5 - 1|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0,25 - 0,5|0,5 - 1|0,5 - 1|0,5 - 1|0,25 - 0,5|0,25 - 0,5|False|False|False|True|False|False|False|True|False|-1-1-14-1-151-1
1298|1630791480000|0,09429|0,09446|0,09429|0,09446|2083,1|1630791539999|196,487426|2|423,1|39,966026|04.09.2021 23:38:00|04.09.2021 23:38:59|0,00017|0,00017|0,18029483508325379149432602|0,18029483508325379149432602|0|0|0,08472781190425757254818894|0,08472781190425757254818894|0,20163429905550249389790937|0,16977928692699490662139219|0,21231422505307855626326964|0,15915119363395225464190981|0,04246284501061571125265393|0|0,61754684838160136286201022|0,61754684838160136286201022|0,61754684838160136286201022|0,61754684838160136286201022|0,68244828321603753465557688|0,6611217743655363616975901|0,95176986418564859373329056|0,95176986418564859373329056|0,76988879384088964927288281|0,43714681735792728435867363|0,0945|0,0945|0,09442|0,0945|0,09424|0,0944|0,09425|0,0944|0,0942|0,0942|0,0945|0,0945|0,09442|0,0945|0,09424|0,0944|0,09425|0,0944|0,0942|0,0942|0|1|1|1|0|1|1|0|1|0|VITEUSDT|False|0111011010|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,5 - 1|0,5 - 1|0,5 - 1|0,5 - 1|0,5 - 1|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0,5 - 1|0,5 - 1|0,5 - 1|0,5 - 1|0,25 - 0,5|False|False|False|False|False|False|False|False|False|4-1-1-14-1451
1299|1630791540000|0,09429|0,09429|0,09429|0,09429|758,7|1630791599999|71,537823|1|0|0|04.09.2021 23:39:00|04.09.2021 23:39:59|0|0|0|0|0,18029483508325379149432602|0,18029483508325379149432602|0|0|0,08472781190425757254818894|0,08472781190425757254818894|0,20163429905550249389790937|0,16977928692699490662139219|0,21231422505307855626326964|0,15915119363395225464190981|0,27600849256900212314225053|0,27600849256900212314225053|0,61754684838160136286201022|0,61754684838160136286201022|0,61754684838160136286201022|0,61754684838160136286201022|0,68244828321603753465557688|0,6611217743655363616975901|0,95176986418564859373329056|0,95176986418564859373329056|0,09429|0,09446|0,0945|0,0945|0,09442|0,0945|0,09424|0,0944|0,09425|0,0944|0,09429|0,09446|0,0945|0,0945|0,09442|0,0945|0,09424|0,0944|0,09425|0,0944|1|0|1|1|1|0|1|1|0|1|VITEUSDT|False|1011101101|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,5 - 1|0,5 - 1|0,5 - 1|0,5 - 1|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,5 - 1|0,5 - 1|0,5 - 1|0,5 - 1|False|False|False|True|False|False|False|True|False|-14-1-1-14-145
1300|1630791600000|0,09444|0,0945|0,09424|0,09424|5448,6|1630791659999|514,521384|6|5279,7|498,604248|04.09.2021 23:40:00|04.09.2021 23:40:59|-0,0002|0,00026|0,27589134125636672325976231|-0,21177467174925878864887759|0|0|0,18029483508325379149432602|0,18029483508325379149432602|0|0|0,08472781190425757254818894|0,08472781190425757254818894|0,20163429905550249389790937|0,16977928692699490662139219|0,09554140127388535031847134|0,04244031830238726790450928|0,27600849256900212314225053|0,27600849256900212314225053|0,61754684838160136286201022|0,61754684838160136286201022|0,61754684838160136286201022|0,61754684838160136286201022|0,68244828321603753465557688|0,6611217743655363616975901|0,09429|0,09429|0,09429|0,09446|0,0945|0,0945|0,09442|0,0945|0,09424|0,0944|0,09429|0,09429|0,09429|0,09446|0,0945|0,0945|0,09442|0,0945|0,09424|0,0944|0|1|0|1|1|1|0|1|1|0|VITEUSDT|False|0101110110|0 - -0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,5 - 1|0,5 - 1|0,5 - 1|0 - -0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,5 - 1|0,5 - 1|0,5 - 1|True|False|False|False|False|False|False|False|False|4-14-1-1-1-1-14
1301|1630791660000|0,09424|0,09424|0,09404|0,09405|82921,1|1630791719999|7805,602141|24|38499,3|3621,97765|04.09.2021 23:41:00|04.09.2021 23:41:59|-0,00019|0,0002|0,21267545725223309230114845|-0,20161290322580645161290323|0,27589134125636672325976231|-0,21177467174925878864887759|0|0|0,18029483508325379149432602|0,18029483508325379149432602|0|0|0,08472781190425757254818894|0,08472781190425757254818894|0,28653295128939828080229226|0|0,09554140127388535031847134|0,04244031830238726790450928|0,27600849256900212314225053|0,27600849256900212314225053|0,61754684838160136286201022|0,61754684838160136286201022|0,61754684838160136286201022|0,61754684838160136286201022|0,09444|0,09424|0,09429|0,09429|0,09429|0,09446|0,0945|0,0945|0,09442|0,0945|0,09444|0,09424|0,09429|0,09429|0,09429|0,09446|0,0945|0,0945|0,09442|0,0945|0|0|1|0|1|1|1|0|1|1|VITEUSDT|False|0010111011|0,25 - 0,5|0 - -0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|0,25 - 0,5|0,5 - 1|0,5 - 1|0 - -0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0,25 - 0,5|0,5 - 1|0,5 - 1|False|False|False|False|False|False|False|False|False|14-14-1-14-1-1
1302|1630791720000|0,09415|0,0944|0,09415|0,09436|1886,7|1630791779999|177,861355|5|1886,7|177,861355|04.09.2021 23:42:00|04.09.2021 23:42:59|0,00021|0,00025|0,26553372278279341476367499|0,22304832713754646840148699|0,21267545725223309230114845|-0,20161290322580645161290323|0,27589134125636672325976231|-0,21177467174925878864887759|0|0|0,18029483508325379149432602|0,18029483508325379149432602|0|0|-0,19063757678457953823342512|-0,39186613005719127303537386|0,28653295128939828080229226|0|0,09554140127388535031847134|0,04244031830238726790450928|0,27600849256900212314225053|0,27600849256900212314225053|0,61754684838160136286201022|0,61754684838160136286201022|0,09424|0,09405|0,09444|0,09424|0,09429|0,09429|0,09429|0,09446|0,0945|0,0945|0,09424|0,09405|0,09444|0,09424|0,09429|0,09429|0,09429|0,09446|0,0945|0,0945|0|0|0|1|0|1|1|1|0|1|VITEUSDT|False|0001011101|0,0 - 0,25|0,25 - 0,5|0 - -0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0,25 - 0,5|0,0 - 0,25|0,25 - 0,5|0,5 - 1|0 - -0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|-0,25 - -0,5|0 - -0,25|0,0 - 0,25|0,25 - 0,5|0,5 - 1|False|False|False|False|True|False|False|False|False|-114-14-1-14-1
1303|1630791780000|0,09436|0,09436|0,0943|0,0943|1433,1|1630791839999|135,217908|3|1276,3|120,431668|04.09.2021 23:43:00|04.09.2021 23:43:59|-6E-05|6E-05|0,06362672322375397667020148|-0,06358626536668079694785926|0,26553372278279341476367499|0,22304832713754646840148699|0,21267545725223309230114845|-0,20161290322580645161290323|0,27589134125636672325976231|-0,21177467174925878864887759|0|0|0,18029483508325379149432602|0,18029483508325379149432602|-0,10582010582010582010582011|-0,14814814814814814814814815|-0,19063757678457953823342512|-0,39186613005719127303537386|0,28653295128939828080229226|0|0,09554140127388535031847134|0,04244031830238726790450928|0,27600849256900212314225053|0,27600849256900212314225053|0,09415|0,09436|0,09424|0,09405|0,09444|0,09424|0,09429|0,09429|0,09429|0,09446|0,09415|0,09436|0,09424|0,09405|0,09444|0,09424|0,09429|0,09429|0,09429|0,09446|1|0|0|0|1|0|1|1|1|0|VITEUSDT|False|1000101110|0,25 - 0,5|0,0 - 0,25|0,25 - 0,5|0 - -0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0,25 - 0,5|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|0 - -0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|-0,25 - -0,5|0 - -0,25|0,0 - 0,25|0,25 - 0,5|False|False|False|False|False|False|False|False|False|5-114-14-1-14
1304|1630791840000|0,0943|0,0943|0,0943|0,0943|0|1630791899999|0|0|0|0|04.09.2021 23:44:00|04.09.2021 23:44:59|0|0|0|0|0,06362672322375397667020148|-0,06358626536668079694785926|0,26553372278279341476367499|0,22304832713754646840148699|0,21267545725223309230114845|-0,20161290322580645161290323|0,27589134125636672325976231|-0,21177467174925878864887759|0|0|0,07423904974016332590942836|0,01060557853430904655848977|-0,10582010582010582010582011|-0,14814814814814814814814815|-0,19063757678457953823342512|-0,39186613005719127303537386|0,28653295128939828080229226|0|0,09554140127388535031847134|0,04244031830238726790450928|0,09436|0,0943|0,09415|0,09436|0,09424|0,09405|0,09444|0,09424|0,09429|0,09429|0,09436|0,0943|0,09415|0,09436|0,09424|0,09405|0,09444|0,09424|0,09429|0,09429|0|1|0|0|0|1|0|1|1|1|VITEUSDT|False|0100010111|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|0,25 - 0,5|0 - -0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0,25 - 0,5|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|-0,25 - -0,5|0 - -0,25|0,0 - 0,25|False|False|False|True|False|False|False|True|False|-15-114-1-1-1-1
