index|OpenTime|Open|High|Low|Close|Volume|CloseTime|QuoteAssetVolume|NumberOfTrades|TakerBuyBaseAssetVolume|TakerBuyQuoteAssetVolume|StartTime|EndTime|SumOpenClose|SumHighLow|PercentHighLow|PercentOpenClose|PercentHighLowOneMinuteAgo|PercentOpenCloseOneMinuteAgo|PercentHighLowTwoMinuteAgo|PercentOpenCloseTwoMinuteAgo|PercentHighLowThreeMinuteAgo|PercentOpenCloseThreeMinuteAgo|PercentHighLowFourMinuteAgo|PercentOpenCloseFourMinuteAgo|PercentHighLowFiveMinuteAgo|PercentOpenCloseFiveMinuteAgo|PercentHighLowSixMinuteAgo|PercentOpenCloseSixMinuteAgo|PercentHighLowSevenMinuteAgo|PercentOpenCloseSevenMinuteAgo|PercentHighLowEightMinuteAgo|PercentOpenCloseEightMinuteAgo|PercentHighLowNineMinuteAgo|PercentOpenCloseNineMinuteAgo|PercentHighLowTenMinuteAgo|PercentOpenCloseTenMinuteAgo|OpenOneMinuteAgo|CloseOneMinuteAgo|OpenTwoMinuteAgo|CloseTwoMinuteAgo|OpenThreeMinuteAgo|CloseThreeMinuteAgo|OpenFourMinuteAgo|CloseFourMinuteAgo|OpenFiveMinuteAgo|CloseFiveMinuteAgo|OpenSixMinuteAgo|CloseSixMinuteAgo|OpenSevenMinuteAgo|CloseSevenMinuteAgo|OpenEightMinuteAgo|CloseEightMinuteAgo|OpenNineMinuteAgo|CloseNineMinuteAgo|OpenTenMinuteAgo|CloseTenMinuteAgo|UpMinuteAgo|UpTwoMinuteAgo|UpThreeMinuteAgo|UpFourMinuteAgo|UpFiveMinuteAgo|UpSixMinuteAgo|UpSevenMinuteAgo|UpEightMinuteAgo|UpNineMinuteAgo|UpTenMinuteAgo|Currency|ShouldBuy|BinaryData|Range_High_Low_One_Minute_Ago|Range_High_Low_Two_Minute_Ago|Range_High_Low_Three_Minute_Ago|Range_High_Low_Four_Minute_Ago|Range_High_Low_Five_Minute_Ago|Range_High_Low_Six_Minute_Ago|Range_High_Low_Seven_Minute_Ago|Range_High_Low_Eight_Minute_Ago|Range_High_Low_Nnie_Minute_Ago|Range_High_Low_Ten_Minute_Ago|Range_Open_Close_One_Minute_Ago|Range_Open_Close_Two_Minute_Ago|Range_Open_Close_Three_Minute_Ago|Range_Open_Close_Four_Minute_Ago|Range_Open_Close_Five_Minute_Ago|Range_Open_Close_Six_Minute_Ago|Range_Open_Close_Seven_Minute_Ago|Range_Open_Close_Eight_Minute_Ago|Range_Open_Close_Nine_Minute_Ago|Range_Open_Close_Ten_Minute_Ago|NightlyStar|AccessionBear|DarkCloud|FallingStar|MorningStar|AccessionBoom|Penetration|Pinbar|Doji|FiguresBinaryData
661|1631185260000|0,15518|0,15544|0,15503|0,1553|296109,8|1631185319999|45979,241002|83|193798,5|30103,334387|09.09.2021 13:01:00|09.09.2021 13:01:59|0,00012|0,00041|0,26446494226923821195897568|0,07732955277741977058899343|0,37395228884590586718246293|0,13538778931081168203210625|0,29690828115923320209126702|0,08382229673093042749371333|0,27783162111520320475544356|0,21968081669574206887639723|0,3295425174463685706901008|-0,16118633139909735654416505|0,1935483870967741935483871|-0,00644703758622912771581458|0,63348416289592760180995475|0,2711426726920593931568754|0,34224460803306212062508072|0,16778523489932885906040268|0,51813471502590673575129534|0,33637363348211397891196067|0,72656503405773597145637366|0,45410314628608498216023354|0,81796935860815372630485588|0,66852729278899201661582398|0,15511|0,15532|0,15509|0,15522|0,15477|0,15511|0,1551|0,15485|0,15511|0,1551|0,15511|0,15532|0,15509|0,15522|0,15477|0,15511|0,1551|0,15485|0,15511|0,1551|1|1|1|0|0|1|1|1|1|1|ONEUSDT|True|1110011111|0,25 - 0,5|0,25 - 0,5|0,25 - 0,5|0,25 - 0,5|0,0 - 0,25|0,5 - 1|0,25 - 0,5|0,5 - 1|0,5 - 1|0,5 - 1|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0,25 - 0,5|0,0 - 0,25|0,25 - 0,5|0,25 - 0,5|0,5 - 1|False|False|False|False|False|False|False|False|False|-15511-1-1-14
662|1631185320000|0,15548|0,15569|0,1553|0,15565|455151,1|1631185379999|70813,876094|126|255969,9|39838,271502|09.09.2021 13:02:00|09.09.2021 13:02:59|0,00017|0,00039|0,25112685125563425627817128|0,10933882171340365320298431|0,26446494226923821195897568|0,07732955277741977058899343|0,37395228884590586718246293|0,13538778931081168203210625|0,29690828115923320209126702|0,08382229673093042749371333|0,27783162111520320475544356|0,21968081669574206887639723|0,3295425174463685706901008|-0,16118633139909735654416505|0,28387096774193548387096774|0,12249371413835342660047708|0,63348416289592760180995475|0,2711426726920593931568754|0,34224460803306212062508072|0,16778523489932885906040268|0,51813471502590673575129534|0,33637363348211397891196067|0,72656503405773597145637366|0,45410314628608498216023354|0,15518|0,1553|0,15511|0,15532|0,15509|0,15522|0,15477|0,15511|0,1551|0,15485|0,15518|0,1553|0,15511|0,15532|0,15509|0,15522|0,15477|0,15511|0,1551|0,15485|1|1|1|1|0|0|1|1|1|1|ONEUSDT|True|1111001111|0,25 - 0,5|0,25 - 0,5|0,25 - 0,5|0,25 - 0,5|0,25 - 0,5|0,25 - 0,5|0,5 - 1|0,25 - 0,5|0,5 - 1|0,5 - 1|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|0,25 - 0,5|0,25 - 0,5|False|False|False|False|False|False|False|False|False|-1-15511-1-1-1
663|1631185380000|0,15563|0,15573|0,15552|0,1556|304793,9|1631185439999|47436,330892|103|197742,6|30780,796824|09.09.2021 13:03:00|09.09.2021 13:03:59|-3E-05|0,00021|0,13503086419753086419753086|-0,01927648910878365353723575|0,25112685125563425627817128|0,10933882171340365320298431|0,26446494226923821195897568|0,07732955277741977058899343|0,37395228884590586718246293|0,13538778931081168203210625|0,29690828115923320209126702|0,08382229673093042749371333|0,27783162111520320475544356|0,21968081669574206887639723|0,60093047299043680537606617|0,35460992907801418439716312|0,28387096774193548387096774|0,12249371413835342660047708|0,63348416289592760180995475|0,2711426726920593931568754|0,34224460803306212062508072|0,16778523489932885906040268|0,51813471502590673575129534|0,33637363348211397891196067|0,15548|0,15565|0,15518|0,1553|0,15511|0,15532|0,15509|0,15522|0,15477|0,15511|0,15548|0,15565|0,15518|0,1553|0,15511|0,15532|0,15509|0,15522|0,15477|0,15511|1|1|1|1|1|0|0|1|1|1|ONEUSDT|True|1111100111|0,25 - 0,5|0,25 - 0,5|0,25 - 0,5|0,25 - 0,5|0,25 - 0,5|0,5 - 1|0,25 - 0,5|0,5 - 1|0,25 - 0,5|0,5 - 1|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|0,25 - 0,5|True|False|False|False|False|False|False|False|False|-1-1-1551-1-1-1
664|1631185440000|0,15566|0,15587|0,15553|0,15578|181345,5|1631185499999|28230,050077|84|104071,4|16205,975916|09.09.2021 13:04:00|09.09.2021 13:04:59|0,00012|0,00034|0,21860734263486144152253585|0,07709109597841449312604394|0,13503086419753086419753086|-0,01927648910878365353723575|0,25112685125563425627817128|0,10933882171340365320298431|0,26446494226923821195897568|0,07732955277741977058899343|0,37395228884590586718246293|0,13538778931081168203210625|0,29690828115923320209126702|0,08382229673093042749371333|0,62027524714091878270982749|0,53627964075725269755120501|0,60093047299043680537606617|0,35460992907801418439716312|0,28387096774193548387096774|0,12249371413835342660047708|0,63348416289592760180995475|0,2711426726920593931568754|0,34224460803306212062508072|0,16778523489932885906040268|0,15563|0,1556|0,15548|0,15565|0,15518|0,1553|0,15511|0,15532|0,15509|0,15522|0,15563|0,1556|0,15548|0,15565|0,15518|0,1553|0,15511|0,15532|0,15509|0,15522|0|1|1|1|1|1|0|0|1|1|ONEUSDT|True|0111110011|0,0 - 0,25|0,25 - 0,5|0,25 - 0,5|0,25 - 0,5|0,25 - 0,5|0,5 - 1|0,5 - 1|0,25 - 0,5|0,5 - 1|0,25 - 0,5|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,5 - 1|0,25 - 0,5|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|False|False|False|False|False|False|False|False|False|1-1-1-1551-1-1
665|1631185500000|0,15575|0,15669|0,15574|0,1566|483470,8|1631185559999|75493,943891|179|186306,8|29089,455778|09.09.2021 13:05:00|09.09.2021 13:05:59|0,00085|0,00095|0,60999101065879029151149351|0,54574638844301765650080257|0,21860734263486144152253585|0,07709109597841449312604394|0,13503086419753086419753086|-0,01927648910878365353723575|0,25112685125563425627817128|0,10933882171340365320298431|0,26446494226923821195897568|0,07732955277741977058899343|0,37395228884590586718246293|0,13538778931081168203210625|0,60672561802104176079519783|0,44490295957186149977432459|0,62027524714091878270982749|0,53627964075725269755120501|0,60093047299043680537606617|0,35460992907801418439716312|0,28387096774193548387096774|0,12249371413835342660047708|0,63348416289592760180995475|0,2711426726920593931568754|0,15566|0,15578|0,15563|0,1556|0,15548|0,15565|0,15518|0,1553|0,15511|0,15532|0,15566|0,15578|0,15563|0,1556|0,15548|0,15565|0,15518|0,1553|0,15511|0,15532|1|0|1|1|1|1|1|0|0|1|ONEUSDT|True|1011111001|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,25 - 0,5|0,25 - 0,5|0,5 - 1|0,5 - 1|0,5 - 1|0,25 - 0,5|0,5 - 1|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,5 - 1|0,25 - 0,5|0,0 - 0,25|0,25 - 0,5|False|False|False|False|True|False|False|False|False|-11-1-1-1511-1
666|1631185560000|0,15654|0,15967|0,15647|0,15945|2494588,6|1631185619999|394792,888999|1015|1881584,9|297599,626878|09.09.2021 13:06:00|09.09.2021 13:06:59|0,00291|0,0032|2,04512047037770818687288298|1,85894978919126101954771943|0,60999101065879029151149351|0,54574638844301765650080257|0,21860734263486144152253585|0,07709109597841449312604394|0,13503086419753086419753086|-0,01927648910878365353723575|0,25112685125563425627817128|0,10933882171340365320298431|0,26446494226923821195897568|0,07732955277741977058899343|1,02514506769825918762088975|0,9606086003481400296563729|0,60672561802104176079519783|0,44490295957186149977432459|0,62027524714091878270982749|0,53627964075725269755120501|0,60093047299043680537606617|0,35460992907801418439716312|0,28387096774193548387096774|0,12249371413835342660047708|0,15575|0,1566|0,15566|0,15578|0,15563|0,1556|0,15548|0,15565|0,15518|0,1553|0,15575|0,1566|0,15566|0,15578|0,15563|0,1556|0,15548|0,15565|0,15518|0,1553|1|1|0|1|1|1|1|1|0|0|ONEUSDT|True|1101111100|0,5 - 1|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,25 - 0,5|1 - 2|0,5 - 1|0,5 - 1|0,5 - 1|0,25 - 0,5|0,5 - 1|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0,5 - 1|0,25 - 0,5|0,5 - 1|0,25 - 0,5|0,0 - 0,25|False|False|False|False|False|False|False|False|False|5-11-1-1-1511
667|1631185620000|0,15933|0,15976|0,15838|0,15963|2125277,7|1631185679999|338189,864401|728|893386,7|142276,628381|09.09.2021 13:07:00|09.09.2021 13:07:59|0,0003|0,00138|0,8713221366334133097613335|0,18828845791752965543212201|2,04512047037770818687288298|1,85894978919126101954771943|0,60999101065879029151149351|0,54574638844301765650080257|0,21860734263486144152253585|0,07709109597841449312604394|0,13503086419753086419753086|-0,01927648910878365353723575|0,25112685125563425627817128|0,10933882171340365320298431|2,99296910275430561826743211|2,75164325299652017012501611|1,02514506769825918762088975|0,9606086003481400296563729|0,60672561802104176079519783|0,44490295957186149977432459|0,62027524714091878270982749|0,53627964075725269755120501|0,60093047299043680537606617|0,35460992907801418439716312|0,15654|0,15945|0,15575|0,1566|0,15566|0,15578|0,15563|0,1556|0,15548|0,15565|0,15654|0,15945|0,15575|0,1566|0,15566|0,15578|0,15563|0,1556|0,15548|0,15565|1|1|1|0|1|1|1|1|1|0|ONEUSDT|True|1110111110|2 - 3|0,5 - 1|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|2 - 3|1 - 2|0,5 - 1|0,5 - 1|0,5 - 1|1 - 2|0,5 - 1|0,0 - 0,25|0 - -0,25|0,0 - 0,25|2 - 3|0,5 - 1|0,25 - 0,5|0,5 - 1|0,25 - 0,5|False|False|False|False|False|False|False|False|False|-15-11-1-1551
668|1631185680000|0,15973|0,15979|0,15845|0,15855|823420,3|1631185739999|131026,157853|303|289310,1|45975,739807|09.09.2021 13:08:00|09.09.2021 13:08:59|-0,00118|0,00134|0,84569264752287787945724203|-0,73874663494647217178989545|0,8713221366334133097613335|0,18828845791752965543212201|2,04512047037770818687288298|1,85894978919126101954771943|0,60999101065879029151149351|0,54574638844301765650080257|0,21860734263486144152253585|0,07709109597841449312604394|0,13503086419753086419753086|-0,01927648910878365353723575|2,87186091435930457179652286|2,66915358888603035760226396|2,99296910275430561826743211|2,75164325299652017012501611|1,02514506769825918762088975|0,9606086003481400296563729|0,60672561802104176079519783|0,44490295957186149977432459|0,62027524714091878270982749|0,53627964075725269755120501|0,15933|0,15963|0,15654|0,15945|0,15575|0,1566|0,15566|0,15578|0,15563|0,1556|0,15933|0,15963|0,15654|0,15945|0,15575|0,1566|0,15566|0,15578|0,15563|0,1556|1|1|1|1|0|1|1|1|1|1|ONEUSDT|True|1111011111|0,5 - 1|2 - 3|0,5 - 1|0,0 - 0,25|0,0 - 0,25|2 - 3|2 - 3|1 - 2|0,5 - 1|0,5 - 1|0,0 - 0,25|1 - 2|0,5 - 1|0,0 - 0,25|0 - -0,25|2 - 3|2 - 3|0,5 - 1|0,25 - 0,5|0,5 - 1|True|True|False|False|False|False|False|False|False|-1-15-11-1-155
669|1631185740000|0,15869|0,15874|0,15837|0,15854|361279,3|1631185799999|57282,613602|138|137173,2|21757,956356|09.09.2021 13:09:00|09.09.2021 13:09:59|-0,00015|0,00037|0,23363010671212982256740544|-0,0945239145503812464553532|0,84569264752287787945724203|-0,73874663494647217178989545|0,8713221366334133097613335|0,18828845791752965543212201|2,04512047037770818687288298|1,85894978919126101954771943|0,60999101065879029151149351|0,54574638844301765650080257|0,21860734263486144152253585|0,07709109597841449312604394|2,74562757201646090534979424|1,87624493992160894429094648|2,87186091435930457179652286|2,66915358888603035760226396|2,99296910275430561826743211|2,75164325299652017012501611|1,02514506769825918762088975|0,9606086003481400296563729|0,60672561802104176079519783|0,44490295957186149977432459|0,15973|0,15855|0,15933|0,15963|0,15654|0,15945|0,15575|0,1566|0,15566|0,15578|0,15973|0,15855|0,15933|0,15963|0,15654|0,15945|0,15575|0,1566|0,15566|0,15578|0|1|1|1|1|0|1|1|1|1|ONEUSDT|True|0111101111|0,5 - 1|0,5 - 1|2 - 3|0,5 - 1|0,0 - 0,25|2 - 3|2 - 3|2 - 3|1 - 2|0,5 - 1|-0,5 - -1|0,0 - 0,25|1 - 2|0,5 - 1|0,0 - 0,25|1 - 2|2 - 3|2 - 3|0,5 - 1|0,25 - 0,5|True|False|False|False|False|False|False|False|False|1-1-15-11-1-15
670|1631185800000|0,15857|0,15859|0,15759|0,15779|491106|1631185859999|77573,209169|181|209593,8|33096,023711|09.09.2021 13:10:00|09.09.2021 13:10:59|-0,00078|0,001|0,63455803033187384986357002|-0,49189632339030081352084253|0,23363010671212982256740544|-0,0945239145503812464553532|0,84569264752287787945724203|-0,73874663494647217178989545|0,8713221366334133097613335|0,18828845791752965543212201|2,04512047037770818687288298|1,85894978919126101954771943|0,60999101065879029151149351|0,54574638844301765650080257|2,06391049958207419790394136|1,85018630348194783502505461|2,74562757201646090534979424|1,87624493992160894429094648|2,87186091435930457179652286|2,66915358888603035760226396|2,99296910275430561826743211|2,75164325299652017012501611|1,02514506769825918762088975|0,9606086003481400296563729|0,15869|0,15854|0,15973|0,15855|0,15933|0,15963|0,15654|0,15945|0,15575|0,1566|0,15869|0,15854|0,15973|0,15855|0,15933|0,15963|0,15654|0,15945|0,15575|0,1566|0|0|1|1|1|1|0|1|1|1|ONEUSDT|True|0011110111|0,0 - 0,25|0,5 - 1|0,5 - 1|2 - 3|0,5 - 1|2 - 3|2 - 3|2 - 3|2 - 3|1 - 2|0 - -0,25|-0,5 - -1|0,0 - 0,25|1 - 2|0,5 - 1|1 - 2|1 - 2|2 - 3|2 - 3|0,5 - 1|False|False|False|False|False|False|False|False|False|11-1-15-1-1-1-1
671|1631185860000|0,1579|0,15863|0,15756|0,15794|354275,7|1631185919999|55943,497207|136|213345,3|33692,149009|09.09.2021 13:11:00|09.09.2021 13:11:59|4E-05|0,00107|0,67910637217567910637217568|0,02533248891703609879670678|0,63455803033187384986357002|-0,49189632339030081352084253|0,23363010671212982256740544|-0,0945239145503812464553532|0,84569264752287787945724203|-0,73874663494647217178989545|0,8713221366334133097613335|0,18828845791752965543212201|2,04512047037770818687288298|1,85894978919126101954771943|1,82997303197637087453448054|1,30979133226324237560192616|2,06391049958207419790394136|1,85018630348194783502505461|2,74562757201646090534979424|1,87624493992160894429094648|2,87186091435930457179652286|2,66915358888603035760226396|2,99296910275430561826743211|2,75164325299652017012501611|0,15857|0,15779|0,15869|0,15854|0,15973|0,15855|0,15933|0,15963|0,15654|0,15945|0,15857|0,15779|0,15869|0,15854|0,15973|0,15855|0,15933|0,15963|0,15654|0,15945|0|0|0|1|1|1|1|0|1|1|ONEUSDT|True|0001111011|0,5 - 1|0,0 - 0,25|0,5 - 1|0,5 - 1|2 - 3|1 - 2|2 - 3|2 - 3|2 - 3|2 - 3|-0,25 - -0,5|0 - -0,25|-0,5 - -1|0,0 - 0,25|1 - 2|1 - 2|1 - 2|1 - 2|2 - 3|2 - 3|False|False|False|False|True|True|False|False|False|-111-1-151-1-1
672|1631185920000|0,15794|0,15993|0,15778|0,15971|1937146,2|1631185979999|308454,222272|534|1293273,4|205812,477566|09.09.2021 13:12:00|09.09.2021 13:12:59|0,00177|0,00215|1,36265686398783115730764355|1,12067873876155502089401038|0,67910637217567910637217568|0,02533248891703609879670678|0,63455803033187384986357002|-0,49189632339030081352084253|0,23363010671212982256740544|-0,0945239145503812464553532|0,84569264752287787945724203|-0,73874663494647217178989545|0,8713221366334133097613335|0,18828845791752965543212201|1,38045631750495302613919601|0,89434010476555512967931519|1,82997303197637087453448054|1,30979133226324237560192616|2,06391049958207419790394136|1,85018630348194783502505461|2,74562757201646090534979424|1,87624493992160894429094648|2,87186091435930457179652286|2,66915358888603035760226396|0,1579|0,15794|0,15857|0,15779|0,15869|0,15854|0,15973|0,15855|0,15933|0,15963|0,1579|0,15794|0,15857|0,15779|0,15869|0,15854|0,15973|0,15855|0,15933|0,15963|1|0|0|0|1|1|1|1|0|1|ONEUSDT|True|1000111101|0,5 - 1|0,5 - 1|0,0 - 0,25|0,5 - 1|0,5 - 1|1 - 2|1 - 2|2 - 3|2 - 3|2 - 3|0,0 - 0,25|-0,25 - -0,5|0 - -0,25|-0,5 - -1|0,0 - 0,25|0,5 - 1|1 - 2|1 - 2|1 - 2|2 - 3|False|False|False|False|True|False|False|False|False|5-111-1-1-11-1
673|1631185980000|0,15959|0,15984|0,15892|0,15949|357431,8|1631186039999|56985,9758|146|154834,4|24682,345912|09.09.2021 13:13:00|09.09.2021 13:13:59|-0,0001|0,00092|0,57890762647873143720110748|-0,06266056770474340497524908|1,36265686398783115730764355|1,12067873876155502089401038|0,67910637217567910637217568|0,02533248891703609879670678|0,63455803033187384986357002|-0,49189632339030081352084253|0,23363010671212982256740544|-0,0945239145503812464553532|0,84569264752287787945724203|-0,73874663494647217178989545|0,97865892158100770299280212|0,23849871336220423021402121|1,38045631750495302613919601|0,89434010476555512967931519|1,82997303197637087453448054|1,30979133226324237560192616|2,06391049958207419790394136|1,85018630348194783502505461|2,74562757201646090534979424|1,87624493992160894429094648|0,15794|0,15971|0,1579|0,15794|0,15857|0,15779|0,15869|0,15854|0,15973|0,15855|0,15794|0,15971|0,1579|0,15794|0,15857|0,15779|0,15869|0,15854|0,15973|0,15855|1|1|0|0|0|1|1|1|1|0|ONEUSDT|True|1100011110|1 - 2|0,5 - 1|0,5 - 1|0,0 - 0,25|0,5 - 1|0,5 - 1|1 - 2|1 - 2|2 - 3|2 - 3|1 - 2|0,0 - 0,25|-0,25 - -0,5|0 - -0,25|-0,5 - -1|0,0 - 0,25|0,5 - 1|1 - 2|1 - 2|1 - 2|True|False|False|False|False|False|False|False|False|55-111-15-11
674|1631186040000|0,1595|0,15988|0,15925|0,15953|501685,8|1631186099999|80064,799293|117|263412,5|42044,684051|09.09.2021 13:14:00|09.09.2021 13:14:59|3E-05|0,00063|0,3956043956043956043956044|0,01880877742946708463949843|0,57890762647873143720110748|-0,06266056770474340497524908|1,36265686398783115730764355|1,12067873876155502089401038|0,67910637217567910637217568|0,02533248891703609879670678|0,63455803033187384986357002|-0,49189632339030081352084253|0,23363010671212982256740544|-0,0945239145503812464553532|0,87724834332597033764594509|-0,15025355287046891629624992|0,97865892158100770299280212|0,23849871336220423021402121|1,38045631750495302613919601|0,89434010476555512967931519|1,82997303197637087453448054|1,30979133226324237560192616|2,06391049958207419790394136|1,85018630348194783502505461|0,15959|0,15949|0,15794|0,15971|0,1579|0,15794|0,15857|0,15779|0,15869|0,15854|0,15959|0,15949|0,15794|0,15971|0,1579|0,15794|0,15857|0,15779|0,15869|0,15854|0|1|1|0|0|0|1|1|1|1|ONEUSDT|True|0110001111|0,5 - 1|1 - 2|0,5 - 1|0,5 - 1|0,0 - 0,25|0,5 - 1|0,5 - 1|1 - 2|1 - 2|2 - 3|0 - -0,25|1 - 2|0,0 - 0,25|-0,25 - -0,5|0 - -0,25|0 - -0,25|0,0 - 0,25|0,5 - 1|1 - 2|1 - 2|False|False|False|False|False|True|False|False|False|155-111-15-1
675|1631186100000|0,15955|0,15962|0,15852|0,15954|704327,1|1631186159999|112132,467202|226|420171,6|66872,471133|09.09.2021 13:15:00|09.09.2021 13:15:59|-1E-05|0,0011|0,69391874842291193540247287|-0,00626762770291444688185522|0,3956043956043956043956044|0,01880877742946708463949843|0,57890762647873143720110748|-0,06266056770474340497524908|1,36265686398783115730764355|1,12067873876155502089401038|0,67910637217567910637217568|0,02533248891703609879670678|0,63455803033187384986357002|-0,49189632339030081352084253|0,95346340847382711372103302|0,52933392148213498014997794|0,87724834332597033764594509|-0,15025355287046891629624992|0,97865892158100770299280212|0,23849871336220423021402121|1,38045631750495302613919601|0,89434010476555512967931519|1,82997303197637087453448054|1,30979133226324237560192616|0,1595|0,15953|0,15959|0,15949|0,15794|0,15971|0,1579|0,15794|0,15857|0,15779|0,1595|0,15953|0,15959|0,15949|0,15794|0,15971|0,1579|0,15794|0,15857|0,15779|1|0|1|1|0|0|0|1|1|1|ONEUSDT|True|1011000111|0,25 - 0,5|0,5 - 1|1 - 2|0,5 - 1|0,5 - 1|0,5 - 1|0,5 - 1|0,5 - 1|1 - 2|1 - 2|0,0 - 0,25|0 - -0,25|1 - 2|0,0 - 0,25|-0,25 - -0,5|0,5 - 1|0 - -0,25|0,0 - 0,25|0,5 - 1|1 - 2|False|False|False|False|False|False|False|True|False|6155-11-1-15
676|1631186160000|0,15929|0,16232|0,15906|0,16146|2451577,3|1631186219999|394433,689878|962|1906192,6|306898,846889|09.09.2021 13:16:00|09.09.2021 13:16:59|0,00217|0,00326|2,04954105369043128379227964|1,36229518488291794839600728|0,69391874842291193540247287|-0,00626762770291444688185522|0,3956043956043956043956044|0,01880877742946708463949843|0,57890762647873143720110748|-0,06266056770474340497524908|1,36265686398783115730764355|1,12067873876155502089401038|0,67910637217567910637217568|0,02533248891703609879670678|1,28815280157370391522304715|0,6117172226776817809169452|0,95346340847382711372103302|0,52933392148213498014997794|0,87724834332597033764594509|-0,15025355287046891629624992|0,97865892158100770299280212|0,23849871336220423021402121|1,38045631750495302613919601|0,89434010476555512967931519|0,15955|0,15954|0,1595|0,15953|0,15959|0,15949|0,15794|0,15971|0,1579|0,15794|0,15955|0,15954|0,1595|0,15953|0,15959|0,15949|0,15794|0,15971|0,1579|0,15794|0|1|0|1|1|0|0|0|1|1|ONEUSDT|True|0101100011|0,5 - 1|0,25 - 0,5|0,5 - 1|1 - 2|0,5 - 1|1 - 2|0,5 - 1|0,5 - 1|0,5 - 1|1 - 2|0 - -0,25|0,0 - 0,25|0 - -0,25|1 - 2|0,0 - 0,25|0,5 - 1|0,5 - 1|0 - -0,25|0,0 - 0,25|0,5 - 1|False|False|False|False|False|False|False|False|False|86155-11-1-1
677|1631186220000|0,16146|0,163|0,1603|0,16202|2424751,1|1631186279999|391062,472216|993|1536812,3|248024,773603|09.09.2021 13:17:00|09.09.2021 13:17:59|0,00056|0,0027|1,68434185901434809731752963|0,34683512944382509599900904|2,04954105369043128379227964|1,36229518488291794839600728|0,69391874842291193540247287|-0,00626762770291444688185522|0,3956043956043956043956044|0,01880877742946708463949843|0,57890762647873143720110748|-0,06266056770474340497524908|1,36265686398783115730764355|1,12067873876155502089401038|3,02107133790302107133790302|2,2545915136162127929069031|1,28815280157370391522304715|0,6117172226776817809169452|0,95346340847382711372103302|0,52933392148213498014997794|0,87724834332597033764594509|-0,15025355287046891629624992|0,97865892158100770299280212|0,23849871336220423021402121|0,15929|0,16146|0,15955|0,15954|0,1595|0,15953|0,15959|0,15949|0,15794|0,15971|0,15929|0,16146|0,15955|0,15954|0,1595|0,15953|0,15959|0,15949|0,15794|0,15971|1|0|1|0|1|1|0|0|0|1|ONEUSDT|True|1010110001|2 - 3|0,5 - 1|0,25 - 0,5|0,5 - 1|1 - 2|3 - 4|1 - 2|0,5 - 1|0,5 - 1|0,5 - 1|1 - 2|0 - -0,25|0,0 - 0,25|0 - -0,25|1 - 2|2 - 3|0,5 - 1|0,5 - 1|0 - -0,25|0,0 - 0,25|False|False|False|False|True|False|False|False|False|-18615511-1
678|1631186280000|0,1619|0,16299|0,16103|0,1624|1479751,3|1631186339999|239875,461302|608|722527|117202,408884|09.09.2021 13:18:00|09.09.2021 13:18:59|0,0005|0,00196|1,2171645035086629820530336|0,30883261272390364422483014|1,68434185901434809731752963|0,34683512944382509599900904|2,04954105369043128379227964|1,36229518488291794839600728|0,69391874842291193540247287|-0,00626762770291444688185522|0,3956043956043956043956044|0,01880877742946708463949843|0,57890762647873143720110748|-0,06266056770474340497524908|3,3084041069844086703004183|2,5832594656198556413828036|3,02107133790302107133790302|2,2545915136162127929069031|1,28815280157370391522304715|0,6117172226776817809169452|0,95346340847382711372103302|0,52933392148213498014997794|0,87724834332597033764594509|-0,15025355287046891629624992|0,16146|0,16202|0,15929|0,16146|0,15955|0,15954|0,1595|0,15953|0,15959|0,15949|0,16146|0,16202|0,15929|0,16146|0,15955|0,15954|0,1595|0,15953|0,15959|0,15949|1|1|0|1|0|1|1|0|0|0|ONEUSDT|True|1101011000|1 - 2|2 - 3|0,5 - 1|0,25 - 0,5|0,5 - 1|3 - 4|3 - 4|1 - 2|0,5 - 1|0,5 - 1|0,25 - 0,5|1 - 2|0 - -0,25|0,0 - 0,25|0 - -0,25|2 - 3|2 - 3|0,5 - 1|0,5 - 1|0 - -0,25|False|False|False|False|False|False|False|False|False|5-18615-111
