index|OpenTime|Open|High|Low|Close|Volume|CloseTime|QuoteAssetVolume|NumberOfTrades|TakerBuyBaseAssetVolume|TakerBuyQuoteAssetVolume|StartTime|EndTime|SumOpenClose|SumHighLow|PercentHighLow|PercentOpenClose|PercentHighLowOneMinuteAgo|PercentOpenCloseOneMinuteAgo|PercentHighLowTwoMinuteAgo|PercentOpenCloseTwoMinuteAgo|PercentHighLowThreeMinuteAgo|PercentOpenCloseThreeMinuteAgo|PercentHighLowFourMinuteAgo|PercentOpenCloseFourMinuteAgo|PercentHighLowFiveMinuteAgo|PercentOpenCloseFiveMinuteAgo|PercentHighLowSixMinuteAgo|PercentOpenCloseSixMinuteAgo|PercentHighLowSevenMinuteAgo|PercentOpenCloseSevenMinuteAgo|PercentHighLowEightMinuteAgo|PercentOpenCloseEightMinuteAgo|PercentHighLowNineMinuteAgo|PercentOpenCloseNineMinuteAgo|PercentHighLowTenMinuteAgo|PercentOpenCloseTenMinuteAgo|OpenOneMinuteAgo|CloseOneMinuteAgo|OpenTwoMinuteAgo|CloseTwoMinuteAgo|OpenThreeMinuteAgo|CloseThreeMinuteAgo|OpenFourMinuteAgo|CloseFourMinuteAgo|OpenFiveMinuteAgo|CloseFiveMinuteAgo|OpenSixMinuteAgo|CloseSixMinuteAgo|OpenSevenMinuteAgo|CloseSevenMinuteAgo|OpenEightMinuteAgo|CloseEightMinuteAgo|OpenNineMinuteAgo|CloseNineMinuteAgo|OpenTenMinuteAgo|CloseTenMinuteAgo|UpMinuteAgo|UpTwoMinuteAgo|UpThreeMinuteAgo|UpFourMinuteAgo|UpFiveMinuteAgo|UpSixMinuteAgo|UpSevenMinuteAgo|UpEightMinuteAgo|UpNineMinuteAgo|UpTenMinuteAgo|Currency|ShouldBuy|BinaryData|Range_High_Low_One_Minute_Ago|Range_High_Low_Two_Minute_Ago|Range_High_Low_Three_Minute_Ago|Range_High_Low_Four_Minute_Ago|Range_High_Low_Five_Minute_Ago|Range_High_Low_Six_Minute_Ago|Range_High_Low_Seven_Minute_Ago|Range_High_Low_Eight_Minute_Ago|Range_High_Low_Nnie_Minute_Ago|Range_High_Low_Ten_Minute_Ago|Range_Open_Close_One_Minute_Ago|Range_Open_Close_Two_Minute_Ago|Range_Open_Close_Three_Minute_Ago|Range_Open_Close_Four_Minute_Ago|Range_Open_Close_Five_Minute_Ago|Range_Open_Close_Six_Minute_Ago|Range_Open_Close_Seven_Minute_Ago|Range_Open_Close_Eight_Minute_Ago|Range_Open_Close_Nine_Minute_Ago|Range_Open_Close_Ten_Minute_Ago|NightlyStar|AccessionBear|DarkCloud|FallingStar|MorningStar|AccessionBoom|Penetration|Pinbar|Doji|FiguresBinaryData
826|1631972760000|0,0618|0,0618|0,0618|0,0618|1618|1631972819999|99,9924|3|1618|99,9924|18.09.2021 15:46:00|18.09.2021 15:46:59|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-0,29097963142580019398642095|0,08112932013629725782897939|0,08112932013629725782897939|0,08112932013629725782897939|0,08112932013629725782897939|0,08112932013629725782897939|0,08112932013629725782897939|0,08112932013629725782897939|0,03243593902043464158287382|0,06168|0,06168|0,06168|0,06168|0,06168|0,06168|0,06168|0,06168|0,06168|0,06168|0,06168|0,06168|0,06168|0,06168|0,06168|0,06168|0,06168|0,06168|0,06168|0,06168|0|0|0|0|0|0|0|0|0|0|STPTUSDT|False|0000000000|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|-0,25 - -0,5|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|False|False|False|True|False|False|False|True|False|44444-144-1
827|1631972820000|0,0618|0,0618|0,0618|0,0618|5663,3|1631972879999|349,99194|8|5663,3|349,99194|18.09.2021 15:47:00|18.09.2021 15:47:59|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,19455252918287937743190661|0,19455252918287937743190661|0|-0,29097963142580019398642095|0,08112932013629725782897939|0,08112932013629725782897939|0,08112932013629725782897939|0,08112932013629725782897939|0,08112932013629725782897939|0,08112932013629725782897939|0,0618|0,0618|0,06168|0,06168|0,06168|0,06168|0,06168|0,06168|0,06168|0,06168|0,0618|0,0618|0,06168|0,06168|0,06168|0,06168|0,06168|0,06168|0,06168|0,06168|0|0|0|0|0|0|0|0|0|0|STPTUSDT|False|0000000000|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|-0,25 - -0,5|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|False|False|False|True|False|False|False|True|False|444444444
828|1631972880000|0,06168|0,06177|0,06163|0,06177|9709,6|1631972939999|598,729392|4|1618,1|99,950037|18.09.2021 15:48:00|18.09.2021 15:48:59|9E-05|0,00014|0,2271620963816323219211423|0,14591439688715953307392996|0|0|0|0|0|0|0|0|0|0|0,19455252918287937743190661|0,19455252918287937743190661|0,19455252918287937743190661|0,19455252918287937743190661|0|-0,29097963142580019398642095|0,08112932013629725782897939|0,08112932013629725782897939|0,08112932013629725782897939|0,08112932013629725782897939|0,0618|0,0618|0,0618|0,0618|0,06168|0,06168|0,06168|0,06168|0,06168|0,06168|0,0618|0,0618|0,0618|0,0618|0,06168|0,06168|0,06168|0,06168|0,06168|0,06168|0|0|0|0|0|0|0|0|0|0|STPTUSDT|False|0000000000|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|-0,25 - -0,5|0,0 - 0,25|0,0 - 0,25|False|False|False|False|False|False|False|False|False|444444-144
829|1631972940000|0,06177|0,06182|0,06168|0,06168|25682,5|1631972999999|1586,532418|6|3235,1|199,972882|18.09.2021 15:49:00|18.09.2021 15:49:59|-9E-05|0,00014|0,22697795071335927367055772|-0,14570179698882952889752307|0,2271620963816323219211423|0,14591439688715953307392996|0|0|0|0|0|0|0|0|0,14591439688715953307392996|0,14591439688715953307392996|0,19455252918287937743190661|0,19455252918287937743190661|0,19455252918287937743190661|0,19455252918287937743190661|0|-0,29097963142580019398642095|0,08112932013629725782897939|0,08112932013629725782897939|0,06168|0,06177|0,0618|0,0618|0,0618|0,0618|0,06168|0,06168|0,06168|0,06168|0,06168|0,06177|0,0618|0,0618|0,0618|0,0618|0,06168|0,06168|0,06168|0,06168|1|0|0|0|0|0|0|0|0|0|STPTUSDT|False|1000000000|0,0 - 0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|-0,25 - -0,5|0,0 - 0,25|False|False|False|False|False|False|False|False|False|-1444444-14
830|1631973000000|0,06168|0,06179|0,06168|0,06179|3951,4|1631973059999|243,900365|4|2033,2|125,585789|18.09.2021 15:50:00|18.09.2021 15:50:59|0,00011|0,00011|0,17833981841763942931258106|0,17833981841763942931258106|0,22697795071335927367055772|-0,14570179698882952889752307|0,2271620963816323219211423|0,14591439688715953307392996|0|0|0|0|0|0|0,22697795071335927367055772|0|0,14591439688715953307392996|0,14591439688715953307392996|0,19455252918287937743190661|0,19455252918287937743190661|0,19455252918287937743190661|0,19455252918287937743190661|0|-0,29097963142580019398642095|0,06177|0,06168|0,06168|0,06177|0,0618|0,0618|0,0618|0,0618|0,06168|0,06168|0,06177|0,06168|0,06168|0,06177|0,0618|0,0618|0,0618|0,0618|0,06168|0,06168|0|1|0|0|0|0|0|0|0|0|STPTUSDT|False|0100000000|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|-0,25 - -0,5|False|False|False|False|False|False|False|False|False|-1-1444444-1
831|1631973060000|0,06181|0,06182|0,06181|0,06182|4044,3|1631973119999|249,98627|4|2100|129,801|18.09.2021 15:51:00|18.09.2021 15:51:59|1E-05|1E-05|0,01617861187510111632421938|0,01617861187510111632421938|0,17833981841763942931258106|0,17833981841763942931258106|0,22697795071335927367055772|-0,14570179698882952889752307|0,2271620963816323219211423|0,14591439688715953307392996|0|0|0|0|0,17833981841763942931258106|0,17833981841763942931258106|0,22697795071335927367055772|0|0,14591439688715953307392996|0,14591439688715953307392996|0,19455252918287937743190661|0,19455252918287937743190661|0,19455252918287937743190661|0,19455252918287937743190661|0,06168|0,06179|0,06177|0,06168|0,06168|0,06177|0,0618|0,0618|0,0618|0,0618|0,06168|0,06179|0,06177|0,06168|0,06168|0,06177|0,0618|0,0618|0,0618|0,0618|1|0|1|0|0|0|0|0|0|0|STPTUSDT|False|1010000000|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|False|False|False|False|True|False|False|False|False|-1-1-1444444
832|1631973120000|0,06182|0,06182|0,06182|0,06182|19274,2|1631973179999|1191,531044|9|0|0|18.09.2021 15:52:00|18.09.2021 15:52:59|0|0|0|0|0,01617861187510111632421938|0,01617861187510111632421938|0,17833981841763942931258106|0,17833981841763942931258106|0,22697795071335927367055772|-0,14570179698882952889752307|0,2271620963816323219211423|0,14591439688715953307392996|0|0|0,03236245954692556634304207|0,03236245954692556634304207|0,17833981841763942931258106|0,17833981841763942931258106|0,22697795071335927367055772|0|0,14591439688715953307392996|0,14591439688715953307392996|0,19455252918287937743190661|0,19455252918287937743190661|0,06181|0,06182|0,06168|0,06179|0,06177|0,06168|0,06168|0,06177|0,0618|0,0618|0,06181|0,06182|0,06168|0,06179|0,06177|0,06168|0,06168|0,06177|0,0618|0,0618|1|1|0|1|0|0|0|0|0|0|STPTUSDT|False|1101000000|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|False|False|False|True|False|False|False|True|False|5-1-1-144444
833|1631973180000|0,06186|0,06186|0,06182|0,06182|2215,6|1631973239999|137,014952|4|1164|72,00504|18.09.2021 15:53:00|18.09.2021 15:53:59|-4E-05|4E-05|0,06470397929472662568747978|-0,06466214031684448755253799|0|0|0,01617861187510111632421938|0,01617861187510111632421938|0,17833981841763942931258106|0,17833981841763942931258106|0,22697795071335927367055772|-0,14570179698882952889752307|0,2271620963816323219211423|0,14591439688715953307392996|0,03236245954692556634304207|0,03236245954692556634304207|0,03236245954692556634304207|0,03236245954692556634304207|0,17833981841763942931258106|0,17833981841763942931258106|0,22697795071335927367055772|0|0,14591439688715953307392996|0,14591439688715953307392996|0,06182|0,06182|0,06181|0,06182|0,06168|0,06179|0,06177|0,06168|0,06168|0,06177|0,06182|0,06182|0,06181|0,06182|0,06168|0,06179|0,06177|0,06168|0,06168|0,06177|0|1|1|0|1|0|0|0|0|0|STPTUSDT|False|0110100000|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|True|False|False|False|False|False|False|False|False|45-1-1-14444
834|1631973240000|0,06182|0,06182|0,06182|0,06182|15738|1631973299999|972,92316|7|808,7|49,993834|18.09.2021 15:54:00|18.09.2021 15:54:59|0|0|0|0|0,06470397929472662568747978|-0,06466214031684448755253799|0|0|0,01617861187510111632421938|0,01617861187510111632421938|0,17833981841763942931258106|0,17833981841763942931258106|0,22697795071335927367055772|-0,14570179698882952889752307|0,37319487262696738601330521|0,22697795071335927367055772|0,03236245954692556634304207|0,03236245954692556634304207|0,03236245954692556634304207|0,03236245954692556634304207|0,17833981841763942931258106|0,17833981841763942931258106|0,22697795071335927367055772|0|0,06186|0,06182|0,06182|0,06182|0,06181|0,06182|0,06168|0,06179|0,06177|0,06168|0,06186|0,06182|0,06182|0,06182|0,06181|0,06182|0,06168|0,06179|0,06177|0,06168|0|0|1|1|0|1|0|0|0|0|STPTUSDT|False|0011010000|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|False|False|False|True|False|False|False|True|False|145-1-1-1444
835|1631973300000|0,06182|0,06182|0,06182|0,06182|163,3|1631973359999|10,095206|1|163,3|10,095206|18.09.2021 15:55:00|18.09.2021 15:55:59|0|0|0|0|0|0|0,06470397929472662568747978|-0,06466214031684448755253799|0|0|0,01617861187510111632421938|0,01617861187510111632421938|0,17833981841763942931258106|0,17833981841763942931258106|0,22697795071335927367055772|0,08094544277157196049862393|0,37319487262696738601330521|0,22697795071335927367055772|0,03236245954692556634304207|0,03236245954692556634304207|0,03236245954692556634304207|0,03236245954692556634304207|0,17833981841763942931258106|0,17833981841763942931258106|0,06182|0,06182|0,06186|0,06182|0,06182|0,06182|0,06181|0,06182|0,06168|0,06179|0,06182|0,06182|0,06186|0,06182|0,06182|0,06182|0,06181|0,06182|0,06168|0,06179|0|0|0|1|1|0|1|0|0|0|STPTUSDT|False|0001101000|0 - -0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|False|False|False|True|False|False|False|True|False|4145-1-1444
836|1631973360000|0,06167|0,06167|0,06167|0,06167|1335,1|1631973419999|82,335617|1|0|0|18.09.2021 15:56:00|18.09.2021 15:56:59|0|0|0|0|0|0|0|0|0,06470397929472662568747978|-0,06466214031684448755253799|0|0|0,01617861187510111632421938|0,01617861187510111632421938|0,22697795071335927367055772|0,22697795071335927367055772|0,22697795071335927367055772|0,08094544277157196049862393|0,37319487262696738601330521|0,22697795071335927367055772|0,03236245954692556634304207|0,03236245954692556634304207|0,03236245954692556634304207|0,03236245954692556634304207|0,06182|0,06182|0,06182|0,06182|0,06186|0,06182|0,06182|0,06182|0,06181|0,06182|0,06182|0,06182|0,06182|0,06182|0,06186|0,06182|0,06182|0,06182|0,06181|0,06182|0|0|0|0|1|1|0|1|0|0|STPTUSDT|False|0000110100|0 - -0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|False|False|False|True|False|False|False|True|False|44145-1-144
837|1631973420000|0,06167|0,06167|0,06167|0,06167|0|1631973479999|0|0|0|0|18.09.2021 15:57:00|18.09.2021 15:57:59|0|0|0|0|0|0|0|0|0|0|0,06470397929472662568747978|-0,06466214031684448755253799|0|0|-0,22650056625141562853907135|-0,22650056625141562853907135|0,22697795071335927367055772|0,22697795071335927367055772|0,22697795071335927367055772|0,08094544277157196049862393|0,37319487262696738601330521|0,22697795071335927367055772|0,03236245954692556634304207|0,03236245954692556634304207|0,06167|0,06167|0,06182|0,06182|0,06182|0,06182|0,06186|0,06182|0,06182|0,06182|0,06167|0,06167|0,06182|0,06182|0,06182|0,06182|0,06186|0,06182|0,06182|0,06182|0|0|0|0|0|1|1|0|1|0|STPTUSDT|False|0000011010|0 - -0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|False|False|False|True|False|False|False|True|False|444145-1-14
838|1631973480000|0,06167|0,06182|0,06167|0,06182|18438,3|1631973539999|1138,93214|12|17673,4|1091,760757|18.09.2021 15:58:00|18.09.2021 15:58:59|0,00015|0,00015|0,24323009567050429706502351|0,24323009567050429706502351|0|0|0|0|0|0|0|0|0,06470397929472662568747978|-0,06466214031684448755253799|-0,24263992235522484632804918|-0,24263992235522484632804918|-0,22650056625141562853907135|-0,22650056625141562853907135|0,22697795071335927367055772|0,22697795071335927367055772|0,22697795071335927367055772|0,08094544277157196049862393|0,37319487262696738601330521|0,22697795071335927367055772|0,06167|0,06167|0,06167|0,06167|0,06182|0,06182|0,06182|0,06182|0,06186|0,06182|0,06167|0,06167|0,06167|0,06167|0,06182|0,06182|0,06182|0,06182|0,06186|0,06182|0|0|0|0|0|0|1|1|0|1|STPTUSDT|False|0000001101|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|False|False|False|False|False|False|False|False|False|444414-1-1-1
839|1631973540000|0,06182|0,06182|0,06182|0,06182|3235,1|1631973599999|199,993882|1|3235,1|199,993882|18.09.2021 15:59:00|18.09.2021 15:59:59|0|0|0|0|0,24323009567050429706502351|0,24323009567050429706502351|0|0|0|0|0|0|0|0|0|-0,06466214031684448755253799|-0,24263992235522484632804918|-0,24263992235522484632804918|-0,22650056625141562853907135|-0,22650056625141562853907135|0,22697795071335927367055772|0,22697795071335927367055772|0,22697795071335927367055772|0,08094544277157196049862393|0,06167|0,06182|0,06167|0,06167|0,06167|0,06167|0,06182|0,06182|0,06182|0,06182|0,06167|0,06182|0,06167|0,06167|0,06167|0,06167|0,06182|0,06182|0,06182|0,06182|1|0|0|0|0|0|0|1|1|0|STPTUSDT|False|1000000110|0,0 - 0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|False|False|False|True|False|False|False|True|False|-1444415-1-1
840|1631973600000|0,06182|0,06182|0,06173|0,06175|9039,7|1631973659999|558,489803|8|1899,4|117,420908|18.09.2021 16:00:00|18.09.2021 16:00:59|-7E-05|9E-05|0,14579620929855823748582537|-0,11323196376577159495308962|0|0|0,24323009567050429706502351|0,24323009567050429706502351|0|0|0|0|0|0|0|0|0|-0,06466214031684448755253799|-0,24263992235522484632804918|-0,24263992235522484632804918|-0,22650056625141562853907135|-0,22650056625141562853907135|0,22697795071335927367055772|0,22697795071335927367055772|0,06182|0,06182|0,06167|0,06182|0,06167|0,06167|0,06167|0,06167|0,06182|0,06182|0,06182|0,06182|0,06167|0,06182|0,06167|0,06167|0,06167|0,06167|0,06182|0,06182|0|1|0|0|0|0|0|0|1|1|STPTUSDT|False|0100000011|0 - -0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|True|False|False|False|False|False|False|False|False|4-1444445-1
841|1631973660000|0,06183|0,06183|0,06182|0,06182|6909,4|1631973719999|427,182785|8|6909,4|427,182785|18.09.2021 16:01:00|18.09.2021 16:01:59|-1E-05|1E-05|0,01617599482368165642186995|-0,01617337861879346595503801|0,14579620929855823748582537|-0,11323196376577159495308962|0|0|0,24323009567050429706502351|0,24323009567050429706502351|0|0|0|0|0|-0,11323196376577159495308962|0|0|0|-0,06466214031684448755253799|-0,24263992235522484632804918|-0,24263992235522484632804918|-0,22650056625141562853907135|-0,22650056625141562853907135|0,06182|0,06175|0,06182|0,06182|0,06167|0,06182|0,06167|0,06167|0,06167|0,06167|0,06182|0,06175|0,06182|0,06182|0,06167|0,06182|0,06167|0,06167|0,06167|0,06167|0|0|1|0|0|0|0|0|0|1|STPTUSDT|False|0010000001|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|False|False|False|False|False|False|False|False|False|14-1444145
842|1631973720000|0,06182|0,06182|0,06168|0,06168|7333,7|1631973779999|453,300118|4|3275,8|202,509956|18.09.2021 16:02:00|18.09.2021 16:02:59|-0,00014|0,00014|0,22697795071335927367055772|-0,22646392753154318990617923|0,01617599482368165642186995|-0,01617337861879346595503801|0,14579620929855823748582537|-0,11323196376577159495308962|0|0|0,24323009567050429706502351|0,24323009567050429706502351|0|0|0,25944543538187125020269175|0,24323009567050429706502351|0|-0,11323196376577159495308962|0|0|0|-0,06466214031684448755253799|-0,24263992235522484632804918|-0,24263992235522484632804918|0,06183|0,06182|0,06182|0,06175|0,06182|0,06182|0,06167|0,06182|0,06167|0,06167|0,06183|0,06182|0,06182|0,06175|0,06182|0,06182|0,06167|0,06182|0,06167|0,06167|0|0|0|1|0|0|0|0|0|0|STPTUSDT|False|0001000000|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0,25 - 0,5|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|False|False|False|False|False|False|False|False|False|-114-144414
843|1631973780000|0,0617|0,0617|0,06168|0,06168|2733,6|1631973839999|168,650448|2|0|0|18.09.2021 16:03:00|18.09.2021 16:03:59|-2E-05|2E-05|0,0324254215304798962386511|-0,03241491085899513776337115|0,22697795071335927367055772|-0,22646392753154318990617923|0,01617599482368165642186995|-0,01617337861879346595503801|0,14579620929855823748582537|-0,11323196376577159495308962|0|0|0,24323009567050429706502351|0,24323009567050429706502351|0,24323009567050429706502351|0,01621533971136695313766823|0,25944543538187125020269175|0,24323009567050429706502351|0|-0,11323196376577159495308962|0|0|0|-0,06466214031684448755253799|0,06182|0,06168|0,06183|0,06182|0,06182|0,06175|0,06182|0,06182|0,06167|0,06182|0,06182|0,06168|0,06183|0,06182|0,06182|0,06175|0,06182|0,06182|0,06167|0,06182|0|0|0|0|1|0|0|0|0|0|STPTUSDT|False|0000100000|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0 - -0,25|False|False|False|False|False|False|False|False|False|-1-114-14441
844|1631973840000|0,06172|0,06172|0,0617|0,0617|9330,2|1631973899999|575,805647|5|0|0|18.09.2021 16:04:00|18.09.2021 16:04:59|-2E-05|2E-05|0,03241491085899513776337115|-0,03240440699935191186001296|0,0324254215304798962386511|-0,03241491085899513776337115|0,22697795071335927367055772|-0,22646392753154318990617923|0,01617599482368165642186995|-0,01617337861879346595503801|0,14579620929855823748582537|-0,11323196376577159495308962|0|0|0,0486460191341008594130047|0,01621533971136695313766823|0,24323009567050429706502351|0,01621533971136695313766823|0,25944543538187125020269175|0,24323009567050429706502351|0|-0,11323196376577159495308962|0|0|0,0617|0,06168|0,06182|0,06168|0,06183|0,06182|0,06182|0,06175|0,06182|0,06182|0,0617|0,06168|0,06182|0,06168|0,06183|0,06182|0,06182|0,06175|0,06182|0,06182|0|0|0|0|0|1|0|0|0|0|STPTUSDT|False|0000010000|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|False|False|False|False|False|False|False|False|False|-1-1-114-1444
845|1631973900000|0,06183|0,06183|0,06183|0,06183|485,2|1631973959999|29,999916|1|485,2|29,999916|18.09.2021 16:05:00|18.09.2021 16:05:59|0|0|0|0|0,03241491085899513776337115|-0,03240440699935191186001296|0,0324254215304798962386511|-0,03241491085899513776337115|0,22697795071335927367055772|-0,22646392753154318990617923|0,01617599482368165642186995|-0,01617337861879346595503801|0,14579620929855823748582537|-0,11323196376577159495308962|-0,16175994823681656421869945|-0,19411193788417987706243934|0,0486460191341008594130047|0,01621533971136695313766823|0,24323009567050429706502351|0,01621533971136695313766823|0,25944543538187125020269175|0,24323009567050429706502351|0|-0,11323196376577159495308962|0,06172|0,0617|0,0617|0,06168|0,06182|0,06168|0,06183|0,06182|0,06182|0,06175|0,06172|0,0617|0,0617|0,06168|0,06182|0,06168|0,06183|0,06182|0,06182|0,06175|0|0|0|0|0|0|1|0|0|0|STPTUSDT|False|0000001000|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|False|False|False|True|False|False|False|True|False|-1-1-1-114444
