index|OpenTime|Open|High|Low|Close|Volume|CloseTime|QuoteAssetVolume|NumberOfTrades|TakerBuyBaseAssetVolume|TakerBuyQuoteAssetVolume|StartTime|EndTime|SumOpenClose|SumHighLow|PercentHighLow|PercentOpenClose|PercentHighLowOneMinuteAgo|PercentOpenCloseOneMinuteAgo|PercentHighLowTwoMinuteAgo|PercentOpenCloseTwoMinuteAgo|PercentHighLowThreeMinuteAgo|PercentOpenCloseThreeMinuteAgo|PercentHighLowFourMinuteAgo|PercentOpenCloseFourMinuteAgo|PercentHighLowFiveMinuteAgo|PercentOpenCloseFiveMinuteAgo|PercentHighLowSixMinuteAgo|PercentOpenCloseSixMinuteAgo|PercentHighLowSevenMinuteAgo|PercentOpenCloseSevenMinuteAgo|PercentHighLowEightMinuteAgo|PercentOpenCloseEightMinuteAgo|PercentHighLowNineMinuteAgo|PercentOpenCloseNineMinuteAgo|PercentHighLowTenMinuteAgo|PercentOpenCloseTenMinuteAgo|OpenOneMinuteAgo|CloseOneMinuteAgo|OpenTwoMinuteAgo|CloseTwoMinuteAgo|OpenThreeMinuteAgo|CloseThreeMinuteAgo|OpenFourMinuteAgo|CloseFourMinuteAgo|OpenFiveMinuteAgo|CloseFiveMinuteAgo|OpenSixMinuteAgo|CloseSixMinuteAgo|OpenSevenMinuteAgo|CloseSevenMinuteAgo|OpenEightMinuteAgo|CloseEightMinuteAgo|OpenNineMinuteAgo|CloseNineMinuteAgo|OpenTenMinuteAgo|CloseTenMinuteAgo|UpMinuteAgo|UpTwoMinuteAgo|UpThreeMinuteAgo|UpFourMinuteAgo|UpFiveMinuteAgo|UpSixMinuteAgo|UpSevenMinuteAgo|UpEightMinuteAgo|UpNineMinuteAgo|UpTenMinuteAgo|Currency|ShouldBuy|BinaryData|Range_High_Low_One_Minute_Ago|Range_High_Low_Two_Minute_Ago|Range_High_Low_Three_Minute_Ago|Range_High_Low_Four_Minute_Ago|Range_High_Low_Five_Minute_Ago|Range_High_Low_Six_Minute_Ago|Range_High_Low_Seven_Minute_Ago|Range_High_Low_Eight_Minute_Ago|Range_High_Low_Nnie_Minute_Ago|Range_High_Low_Ten_Minute_Ago|Range_Open_Close_One_Minute_Ago|Range_Open_Close_Two_Minute_Ago|Range_Open_Close_Three_Minute_Ago|Range_Open_Close_Four_Minute_Ago|Range_Open_Close_Five_Minute_Ago|Range_Open_Close_Six_Minute_Ago|Range_Open_Close_Seven_Minute_Ago|Range_Open_Close_Eight_Minute_Ago|Range_Open_Close_Nine_Minute_Ago|Range_Open_Close_Ten_Minute_Ago|NightlyStar|AccessionBear|DarkCloud|FallingStar|MorningStar|AccessionBoom|Penetration|Pinbar|Doji|FiguresBinaryData
820|1631713200000|0,05016|0,05018|0,05016|0,05016|16662,1|1631713259999|835,816086|8|9560|479,57475|15.09.2021 15:40:00|15.09.2021 15:40:59|0|2E-05|0,03987240829346092503987241|0|0,23971234518577706751897723|0,23971234518577706751897723|0,11990407673860911270983213|0|0,09980039920159680638722555|-0,01995609658750748353622032|0,09986019572598362292790094|-0,0997605746209098164405427|0,01998800719568259044573256|0,01998800719568259044573256|0,17967658215212617288880016|0,17967658215212617288880016|0,01996406468356957476542224|-0,05989219405070872429626672|0,03989626969878316377418711|-0,07977662544874351814918229|-0,03988831272437175907459114|-0,13960909453530115676106901|-0,33857797251543517227643896|-0,41791044776119402985074627|0,05006|0,05018|0,05006|0,05006|0,05011|0,0501|0,05012|0,05007|0,05003|0,05004|0,05006|0,05018|0,05006|0,05006|0,05011|0,0501|0,05012|0,05007|0,05003|0,05004|1|0|0|0|1|1|0|0|1|0|BTSUSDT|True|1000110010|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|-0,25 - -0,5|0,0 - 0,25|0 - -0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0 - -0,25|-0,25 - -0,5|False|False|False|True|False|False|False|False|False|5-111-1-1851
821|1631713260000|0,05015|0,05023|0,05015|0,05022|27739,9|1631713319999|1392,784722|13|26971,7|1354,234039|15.09.2021 15:41:00|15.09.2021 15:41:59|7E-05|8E-05|0,15952143569292123629112662|0,13958125623130608175473579|0,03987240829346092503987241|0|0,23971234518577706751897723|0,23971234518577706751897723|0,11990407673860911270983213|0|0,09980039920159680638722555|-0,01995609658750748353622032|0,09986019572598362292790094|-0,0997605746209098164405427|0,29982010793523885668598841|0,25984409354387367579452329|0,17967658215212617288880016|0,17967658215212617288880016|0,01996406468356957476542224|-0,05989219405070872429626672|0,03989626969878316377418711|-0,07977662544874351814918229|-0,03988831272437175907459114|-0,13960909453530115676106901|0,05016|0,05016|0,05006|0,05018|0,05006|0,05006|0,05011|0,0501|0,05012|0,05007|0,05016|0,05016|0,05006|0,05018|0,05006|0,05006|0,05011|0,0501|0,05012|0,05007|0|1|0|0|0|1|1|0|0|1|BTSUSDT|True|0100011001|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0 - -0,25|0,25 - 0,5|0,0 - 0,25|0 - -0,25|0 - -0,25|0 - -0,25|False|False|False|False|False|False|False|False|False|45-111-1485
822|1631713320000|0,05022|0,05022|0,05022|0,05022|0|1631713379999|0|0|0|0|15.09.2021 15:42:00|15.09.2021 15:42:59|0|0|0|0|0,15952143569292123629112662|0,13958125623130608175473579|0,03987240829346092503987241|0|0,23971234518577706751897723|0,23971234518577706751897723|0,11990407673860911270983213|0|0,09980039920159680638722555|-0,01995609658750748353622032|0,319552626323147593369283|0,1995211492418196328810854|0,29982010793523885668598841|0,25984409354387367579452329|0,17967658215212617288880016|0,17967658215212617288880016|0,01996406468356957476542224|-0,05989219405070872429626672|0,03989626969878316377418711|-0,07977662544874351814918229|0,05015|0,05022|0,05016|0,05016|0,05006|0,05018|0,05006|0,05006|0,05011|0,0501|0,05015|0,05022|0,05016|0,05016|0,05006|0,05018|0,05006|0,05006|0,05011|0,0501|1|0|1|0|0|0|1|1|0|0|BTSUSDT|True|1010001100|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|0 - -0,25|0 - -0,25|False|False|False|True|False|False|False|True|False|-145-111-148
823|1631713380000|0,05017|0,0502|0,05017|0,0502|2390|1631713439999|119,965832|2|2390|119,965832|15.09.2021 15:43:00|15.09.2021 15:43:59|3E-05|3E-05|0,0597966912497508471197927|0,0597966912497508471197927|0|0|0,15952143569292123629112662|0,13958125623130608175473579|0,03987240829346092503987241|0|0,23971234518577706751897723|0,23971234518577706751897723|0,11990407673860911270983213|0|0,23952095808383233532934132|0,21951706246258231889842347|0,319552626323147593369283|0,1995211492418196328810854|0,29982010793523885668598841|0,25984409354387367579452329|0,17967658215212617288880016|0,17967658215212617288880016|0,01996406468356957476542224|-0,05989219405070872429626672|0,05022|0,05022|0,05015|0,05022|0,05016|0,05016|0,05006|0,05018|0,05006|0,05006|0,05022|0,05022|0,05015|0,05022|0,05016|0,05016|0,05006|0,05018|0,05006|0,05006|0|1|0|1|0|0|0|1|1|0|BTSUSDT|True|0101000110|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|0 - -0,25|False|False|False|False|False|False|False|False|False|4-145-11-1-14
824|1631713440000|0,0502|0,05025|0,0502|0,05025|27660,1|1631713499999|1388,54852|5|27660,1|1388,54852|15.09.2021 15:44:00|15.09.2021 15:44:59|5E-05|5E-05|0,09960159362549800796812749|0,09960159362549800796812749|0,0597966912497508471197927|0,0597966912497508471197927|0|0|0,15952143569292123629112662|0,13958125623130608175473579|0,03987240829346092503987241|0|0,23971234518577706751897723|0,23971234518577706751897723|0,31974420463629096722621902|0,27966440271673991210547343|0,23952095808383233532934132|0,21951706246258231889842347|0,319552626323147593369283|0,1995211492418196328810854|0,29982010793523885668598841|0,25984409354387367579452329|0,17967658215212617288880016|0,17967658215212617288880016|0,05017|0,0502|0,05022|0,05022|0,05015|0,05022|0,05016|0,05016|0,05006|0,05018|0,05017|0,0502|0,05022|0,05022|0,05015|0,05022|0,05016|0,05016|0,05006|0,05018|1|0|1|0|1|0|0|0|1|1|BTSUSDT|True|1010100011|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|0,25 - 0,5|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|False|False|False|False|False|False|False|False|False|-14-145-11-1-1
825|1631713500000|0,0503|0,0503|0,05029|0,05029|6680|1631713559999|335,9802|2|2380|119,6902|15.09.2021 15:45:00|15.09.2021 15:45:59|-1E-05|1E-05|0,01988466892026247762974746|-0,01988071570576540755467197|0,09960159362549800796812749|0,09960159362549800796812749|0,0597966912497508471197927|0,0597966912497508471197927|0|0|0,15952143569292123629112662|0,13958125623130608175473579|0,03987240829346092503987241|0|0,37954454654414702357171394|0,37954454654414702357171394|0,31974420463629096722621902|0,27966440271673991210547343|0,23952095808383233532934132|0,21951706246258231889842347|0,319552626323147593369283|0,1995211492418196328810854|0,29982010793523885668598841|0,25984409354387367579452329|0,0502|0,05025|0,05017|0,0502|0,05022|0,05022|0,05015|0,05022|0,05016|0,05016|0,0502|0,05025|0,05017|0,0502|0,05022|0,05022|0,05015|0,05022|0,05016|0,05016|1|1|0|1|0|1|0|0|0|1|BTSUSDT|True|1101010001|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,25 - 0,5|0,0 - 0,25|0,25 - 0,5|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0,25 - 0,5|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|True|False|False|False|False|False|False|False|False|-1-14-14511-1
826|1631713560000|0,05028|0,0503|0,05028|0,0503|9790|1631713619999|492,3199|3|9790|492,3199|15.09.2021 15:46:00|15.09.2021 15:46:59|2E-05|2E-05|0,03977724741447891805887033|0,03977724741447891805887033|0,01988466892026247762974746|-0,01988071570576540755467197|0,09960159362549800796812749|0,09960159362549800796812749|0,0597966912497508471197927|0,0597966912497508471197927|0|0|0,15952143569292123629112662|0,13958125623130608175473579|0,27910685805422647527910686|0,25917065390749601275917065|0,37954454654414702357171394|0,37954454654414702357171394|0,31974420463629096722621902|0,27966440271673991210547343|0,23952095808383233532934132|0,21951706246258231889842347|0,319552626323147593369283|0,1995211492418196328810854|0,0503|0,05029|0,0502|0,05025|0,05017|0,0502|0,05022|0,05022|0,05015|0,05022|0,0503|0,05029|0,0502|0,05025|0,05017|0,0502|0,05022|0,05022|0,05015|0,05022|0|1|1|0|1|0|1|0|0|0|BTSUSDT|True|0110101000|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0,25 - 0,5|0,25 - 0,5|0,25 - 0,5|0,0 - 0,25|0,25 - 0,5|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0,25 - 0,5|0,25 - 0,5|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|False|False|False|False|False|False|False|False|False|1-1-14-14-111
827|1631713620000|0,05036|0,05051|0,05036|0,05047|572196,2|1631713679999|28841,575811|61|565147,7|28485,874339|15.09.2021 15:47:00|15.09.2021 15:47:59|0,00011|0,00015|0,29785544082605242255758539|0,21842732327243844320889595|0,03977724741447891805887033|0,03977724741447891805887033|0,01988466892026247762974746|-0,01988071570576540755467197|0,09960159362549800796812749|0,09960159362549800796812749|0,0597966912497508471197927|0,0597966912497508471197927|0|0|0,29910269192422731804586241|0,29910269192422731804586241|0,27910685805422647527910686|0,25917065390749601275917065|0,37954454654414702357171394|0,37954454654414702357171394|0,31974420463629096722621902|0,27966440271673991210547343|0,23952095808383233532934132|0,21951706246258231889842347|0,05028|0,0503|0,0503|0,05029|0,0502|0,05025|0,05017|0,0502|0,05022|0,05022|0,05028|0,0503|0,0503|0,05029|0,0502|0,05025|0,05017|0,0502|0,05022|0,05022|1|0|1|1|0|1|0|1|0|0|BTSUSDT|False|1011010100|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0,25 - 0,5|0,25 - 0,5|0,25 - 0,5|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0,25 - 0,5|0,25 - 0,5|0,25 - 0,5|0,25 - 0,5|0,0 - 0,25|False|False|False|False|True|False|False|False|False|-11-1-14-15-11
828|1631713680000|0,05057|0,05064|0,05057|0,0506|25638,9|1631713739999|1296,962992|17|8487,6|429,378793|15.09.2021 15:48:00|15.09.2021 15:48:59|3E-05|7E-05|0,13842198932173225232351196|0,05932370970931382242436227|0,29785544082605242255758539|0,21842732327243844320889595|0,03977724741447891805887033|0,03977724741447891805887033|0,01988466892026247762974746|-0,01988071570576540755467197|0,09960159362549800796812749|0,09960159362549800796812749|0,0597966912497508471197927|0,0597966912497508471197927|0,57745917960971724412584628|0,49780963759458383114297093|0,29910269192422731804586241|0,29910269192422731804586241|0,27910685805422647527910686|0,25917065390749601275917065|0,37954454654414702357171394|0,37954454654414702357171394|0,31974420463629096722621902|0,27966440271673991210547343|0,05036|0,05047|0,05028|0,0503|0,0503|0,05029|0,0502|0,05025|0,05017|0,0502|0,05036|0,05047|0,05028|0,0503|0,0503|0,05029|0,0502|0,05025|0,05017|0,0502|1|1|0|1|1|0|1|0|1|0|BTSUSDT|False|1101101010|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,5 - 1|0,25 - 0,5|0,25 - 0,5|0,25 - 0,5|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,25 - 0,5|0,25 - 0,5|0,25 - 0,5|0,25 - 0,5|False|False|False|False|False|False|False|False|False|5-11-1-1445-1
829|1631713740000|0,05052|0,05052|0,05038|0,05038|11540,9|1631713799999|581,818115|5|1625,4|82,098954|15.09.2021 15:49:00|15.09.2021 15:49:59|-0,00014|0,00014|0,27788805081381500595474395|-0,27711797307996832937450515|0,13842198932173225232351196|0,05932370970931382242436227|0,29785544082605242255758539|0,21842732327243844320889595|0,03977724741447891805887033|0,03977724741447891805887033|0,01988466892026247762974746|-0,01988071570576540755467197|0,09960159362549800796812749|0,09960159362549800796812749|0,93681482957942993821008571|0,85708590791309547538369544|0,57745917960971724412584628|0,49780963759458383114297093|0,29910269192422731804586241|0,29910269192422731804586241|0,27910685805422647527910686|0,25917065390749601275917065|0,37954454654414702357171394|0,37954454654414702357171394|0,05057|0,0506|0,05036|0,05047|0,05028|0,0503|0,0503|0,05029|0,0502|0,05025|0,05057|0,0506|0,05036|0,05047|0,05028|0,0503|0,0503|0,05029|0,0502|0,05025|1|1|1|0|1|1|0|1|0|1|BTSUSDT|True|1110110101|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,5 - 1|0,5 - 1|0,25 - 0,5|0,25 - 0,5|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0,5 - 1|0,25 - 0,5|0,25 - 0,5|0,25 - 0,5|0,25 - 0,5|True|True|False|False|False|False|False|False|False|-15-11-1-1-145
830|1631713800000|0,05051|0,05059|0,05045|0,05059|16659,8|1631713859999|841,352957|11|10217,2|516,195514|15.09.2021 15:50:00|15.09.2021 15:50:59|8E-05|0,00014|0,27750247770069375619425173|0,15838447832112452979607998|0,27788805081381500595474395|-0,27711797307996832937450515|0,13842198932173225232351196|0,05932370970931382242436227|0,29785544082605242255758539|0,21842732327243844320889595|0,03977724741447891805887033|0,03977724741447891805887033|0,01988466892026247762974746|-0,01988071570576540755467197|0,63745019920318725099601594|0,35856573705179282868525896|0,93681482957942993821008571|0,85708590791309547538369544|0,57745917960971724412584628|0,49780963759458383114297093|0,29910269192422731804586241|0,29910269192422731804586241|0,27910685805422647527910686|0,25917065390749601275917065|0,05052|0,05038|0,05057|0,0506|0,05036|0,05047|0,05028|0,0503|0,0503|0,05029|0,05052|0,05038|0,05057|0,0506|0,05036|0,05047|0,05028|0,0503|0,0503|0,05029|0|1|1|1|0|1|1|0|1|0|BTSUSDT|False|0111011010|0,25 - 0,5|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0,5 - 1|0,5 - 1|0,5 - 1|0,25 - 0,5|0,25 - 0,5|-0,25 - -0,5|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0,25 - 0,5|0,5 - 1|0,25 - 0,5|0,25 - 0,5|0,25 - 0,5|False|False|False|False|False|True|True|False|False|1-15-11-14-14
831|1631713860000|0,0506|0,05062|0,05058|0,05058|47289|1631713919999|2392,342935|10|5135|259,85127|15.09.2021 15:51:00|15.09.2021 15:51:59|-2E-05|4E-05|0,07908264136022143139580862|-0,03952569169960474308300395|0,27750247770069375619425173|0,15838447832112452979607998|0,27788805081381500595474395|-0,27711797307996832937450515|0,13842198932173225232351196|0,05932370970931382242436227|0,29785544082605242255758539|0,21842732327243844320889595|0,03977724741447891805887033|0,03977724741447891805887033|0,59654006760787432889242394|0,57654075546719681908548708|0,63745019920318725099601594|0,35856573705179282868525896|0,93681482957942993821008571|0,85708590791309547538369544|0,57745917960971724412584628|0,49780963759458383114297093|0,29910269192422731804586241|0,29910269192422731804586241|0,05051|0,05059|0,05052|0,05038|0,05057|0,0506|0,05036|0,05047|0,05028|0,0503|0,05051|0,05059|0,05052|0,05038|0,05057|0,0506|0,05036|0,05047|0,05028|0,0503|1|0|1|1|1|0|1|1|0|1|BTSUSDT|False|1011101101|0,25 - 0,5|0,25 - 0,5|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|0,5 - 1|0,5 - 1|0,5 - 1|0,5 - 1|0,25 - 0,5|0,0 - 0,25|-0,25 - -0,5|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,5 - 1|0,25 - 0,5|0,5 - 1|0,25 - 0,5|0,25 - 0,5|False|False|False|False|False|False|False|False|False|61-15-11-14-1
832|1631713920000|0,05058|0,0506|0,05055|0,05055|8345|1631713979999|422,175216|5|7110|359,745966|15.09.2021 15:52:00|15.09.2021 15:52:59|-3E-05|5E-05|0,09891196834817012858555885|-0,05931198102016607354685647|0,07908264136022143139580862|-0,03952569169960474308300395|0,27750247770069375619425173|0,15838447832112452979607998|0,27788805081381500595474395|-0,27711797307996832937450515|0,13842198932173225232351196|0,05932370970931382242436227|0,29785544082605242255758539|0,21842732327243844320889595|0,67621320604614160700079554|0,59665871121718377088305489|0,59654006760787432889242394|0,57654075546719681908548708|0,63745019920318725099601594|0,35856573705179282868525896|0,93681482957942993821008571|0,85708590791309547538369544|0,57745917960971724412584628|0,49780963759458383114297093|0,0506|0,05058|0,05051|0,05059|0,05052|0,05038|0,05057|0,0506|0,05036|0,05047|0,0506|0,05058|0,05051|0,05059|0,05052|0,05038|0,05057|0,0506|0,05036|0,05047|0|1|0|1|1|1|0|1|1|0|BTSUSDT|False|0101110110|0,0 - 0,25|0,25 - 0,5|0,25 - 0,5|0,0 - 0,25|0,25 - 0,5|0,5 - 1|0,5 - 1|0,5 - 1|0,5 - 1|0,5 - 1|0 - -0,25|0,0 - 0,25|-0,25 - -0,5|0,0 - 0,25|0,0 - 0,25|0,5 - 1|0,5 - 1|0,25 - 0,5|0,5 - 1|0,25 - 0,5|True|False|False|False|False|False|False|False|False|-161-15-1-1-14
833|1631713980000|0,0506|0,05067|0,0506|0,05067|16540,1|1631714039999|837,338842|6|16540,1|837,338842|15.09.2021 15:53:00|15.09.2021 15:53:59|7E-05|7E-05|0,13833992094861660079051383|0,13833992094861660079051383|0,09891196834817012858555885|-0,05931198102016607354685647|0,07908264136022143139580862|-0,03952569169960474308300395|0,27750247770069375619425173|0,15838447832112452979607998|0,27788805081381500595474395|-0,27711797307996832937450515|0,13842198932173225232351196|0,05932370970931382242436227|0,47656870532168387609213662|0,37728355837966640190627482|0,67621320604614160700079554|0,59665871121718377088305489|0,59654006760787432889242394|0,57654075546719681908548708|0,63745019920318725099601594|0,35856573705179282868525896|0,93681482957942993821008571|0,85708590791309547538369544|0,05058|0,05055|0,0506|0,05058|0,05051|0,05059|0,05052|0,05038|0,05057|0,0506|0,05058|0,05055|0,0506|0,05058|0,05051|0,05059|0,05052|0,05038|0,05057|0,0506|0|0|1|0|1|1|1|0|1|1|BTSUSDT|False|0010111011|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,25 - 0,5|0,0 - 0,25|0,25 - 0,5|0,5 - 1|0,5 - 1|0,5 - 1|0,5 - 1|0 - -0,25|0 - -0,25|0,0 - 0,25|-0,25 - -0,5|0,0 - 0,25|0,25 - 0,5|0,5 - 1|0,5 - 1|0,25 - 0,5|0,5 - 1|False|False|False|False|True|False|False|False|False|1-161-151-1-1
834|1631714040000|0,05062|0,05072|0,05059|0,05072|111574,4|1631714099999|5650,478651|20|33385,5|1691,428375|15.09.2021 15:54:00|15.09.2021 15:54:59|0,0001|0,00013|0,2569677801937141727614153|0,19755037534571315685499802|0,13833992094861660079051383|0,13833992094861660079051383|0,09891196834817012858555885|-0,05931198102016607354685647|0,07908264136022143139580862|-0,03952569169960474308300395|0,27750247770069375619425173|0,15838447832112452979607998|0,27788805081381500595474395|-0,27711797307996832937450515|0,19774569903104607474787423|0,19774569903104607474787423|0,47656870532168387609213662|0,37728355837966640190627482|0,67621320604614160700079554|0,59665871121718377088305489|0,59654006760787432889242394|0,57654075546719681908548708|0,63745019920318725099601594|0,35856573705179282868525896|0,0506|0,05067|0,05058|0,05055|0,0506|0,05058|0,05051|0,05059|0,05052|0,05038|0,0506|0,05067|0,05058|0,05055|0,0506|0,05058|0,05051|0,05059|0,05052|0,05038|1|0|0|1|0|1|1|1|0|1|BTSUSDT|False|1001011101|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,25 - 0,5|0,0 - 0,25|0,25 - 0,5|0,5 - 1|0,5 - 1|0,5 - 1|0,0 - 0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|-0,25 - -0,5|0,0 - 0,25|0,25 - 0,5|0,5 - 1|0,5 - 1|0,25 - 0,5|False|False|False|False|True|False|False|False|False|51-161-1-11-1
835|1631714100000|0,05068|0,05087|0,05068|0,05087|123378,5|1631714159999|6266,048935|55|114894,4|5835,801618|15.09.2021 15:55:00|15.09.2021 15:55:59|0,00019|0,00019|0,37490134175217048145224941|0,37490134175217048145224941|0,2569677801937141727614153|0,19755037534571315685499802|0,13833992094861660079051383|0,13833992094861660079051383|0,09891196834817012858555885|-0,05931198102016607354685647|0,07908264136022143139580862|-0,03952569169960474308300395|0,27750247770069375619425173|0,15838447832112452979607998|0,67487098054783644303294958|0,39588281868566904196357878|0,19774569903104607474787423|0,19774569903104607474787423|0,47656870532168387609213662|0,37728355837966640190627482|0,67621320604614160700079554|0,59665871121718377088305489|0,59654006760787432889242394|0,57654075546719681908548708|0,05062|0,05072|0,0506|0,05067|0,05058|0,05055|0,0506|0,05058|0,05051|0,05059|0,05062|0,05072|0,0506|0,05067|0,05058|0,05055|0,0506|0,05058|0,05051|0,05059|1|1|0|0|1|0|1|1|1|0|BTSUSDT|False|1100101110|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,5 - 1|0,0 - 0,25|0,25 - 0,5|0,5 - 1|0,5 - 1|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|0,25 - 0,5|0,5 - 1|0,5 - 1|False|False|False|False|False|False|False|False|False|551-1615-11
836|1631714160000|0,05089|0,05089|0,05069|0,05081|49328,3|1631714219999|2505,005005|27|18016,3|915,233824|15.09.2021 15:56:00|15.09.2021 15:56:59|-8E-05|0,0002|0,39455513908068652594200039|-0,15720180782078993908429947|0,37490134175217048145224941|0,37490134175217048145224941|0,2569677801937141727614153|0,19755037534571315685499802|0,13833992094861660079051383|0,13833992094861660079051383|0,09891196834817012858555885|-0,05931198102016607354685647|0,07908264136022143139580862|-0,03952569169960474308300395|0,8325074331020812685827552|0,71273015244506038408235993|0,67487098054783644303294958|0,39588281868566904196357878|0,19774569903104607474787423|0,19774569903104607474787423|0,47656870532168387609213662|0,37728355837966640190627482|0,67621320604614160700079554|0,59665871121718377088305489|0,05068|0,05087|0,05062|0,05072|0,0506|0,05067|0,05058|0,05055|0,0506|0,05058|0,05068|0,05087|0,05062|0,05072|0,0506|0,05067|0,05058|0,05055|0,0506|0,05058|1|1|1|0|0|1|0|1|1|1|BTSUSDT|False|1110010111|0,25 - 0,5|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,5 - 1|0,5 - 1|0,0 - 0,25|0,25 - 0,5|0,5 - 1|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0,5 - 1|0,25 - 0,5|0,0 - 0,25|0,25 - 0,5|0,5 - 1|True|False|False|False|False|False|False|False|False|-1551-16-15-1
837|1631714220000|0,05079|0,05091|0,05074|0,05084|177799,6|1631714279999|9044,50385|34|142949,1|7270,988809|15.09.2021 15:57:00|15.09.2021 15:57:59|5E-05|0,00017|0,33504138746551044540796216|0,09844457570387871628273282|0,39455513908068652594200039|-0,15720180782078993908429947|0,37490134175217048145224941|0,37490134175217048145224941|0,2569677801937141727614153|0,19755037534571315685499802|0,13833992094861660079051383|0,13833992094861660079051383|0,09891196834817012858555885|-0,05931198102016607354685647|0,61289047054171609331751681|0,4150197628458498023715415|0,8325074331020812685827552|0,71273015244506038408235993|0,67487098054783644303294958|0,39588281868566904196357878|0,19774569903104607474787423|0,19774569903104607474787423|0,47656870532168387609213662|0,37728355837966640190627482|0,05089|0,05081|0,05068|0,05087|0,05062|0,05072|0,0506|0,05067|0,05058|0,05055|0,05089|0,05081|0,05068|0,05087|0,05062|0,05072|0,0506|0,05067|0,05058|0,05055|0|1|1|1|0|0|1|0|1|1|BTSUSDT|False|0111001011|0,25 - 0,5|0,25 - 0,5|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0,5 - 1|0,5 - 1|0,5 - 1|0,0 - 0,25|0,25 - 0,5|0 - -0,25|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0,25 - 0,5|0,5 - 1|0,25 - 0,5|0,0 - 0,25|0,25 - 0,5|False|False|False|False|False|True|True|False|False|1-1551-11-15
