index|OpenTime|Open|High|Low|Close|Volume|CloseTime|QuoteAssetVolume|NumberOfTrades|TakerBuyBaseAssetVolume|TakerBuyQuoteAssetVolume|StartTime|EndTime|SumOpenClose|SumHighLow|PercentHighLow|PercentOpenClose|PercentHighLowOneMinuteAgo|PercentOpenCloseOneMinuteAgo|PercentHighLowTwoMinuteAgo|PercentOpenCloseTwoMinuteAgo|PercentHighLowThreeMinuteAgo|PercentOpenCloseThreeMinuteAgo|PercentHighLowFourMinuteAgo|PercentOpenCloseFourMinuteAgo|PercentHighLowFiveMinuteAgo|PercentOpenCloseFiveMinuteAgo|PercentHighLowSixMinuteAgo|PercentOpenCloseSixMinuteAgo|PercentHighLowSevenMinuteAgo|PercentOpenCloseSevenMinuteAgo|PercentHighLowEightMinuteAgo|PercentOpenCloseEightMinuteAgo|PercentHighLowNineMinuteAgo|PercentOpenCloseNineMinuteAgo|PercentHighLowTenMinuteAgo|PercentOpenCloseTenMinuteAgo|OpenOneMinuteAgo|CloseOneMinuteAgo|OpenTwoMinuteAgo|CloseTwoMinuteAgo|OpenThreeMinuteAgo|CloseThreeMinuteAgo|OpenFourMinuteAgo|CloseFourMinuteAgo|OpenFiveMinuteAgo|CloseFiveMinuteAgo|OpenSixMinuteAgo|CloseSixMinuteAgo|OpenSevenMinuteAgo|CloseSevenMinuteAgo|OpenEightMinuteAgo|CloseEightMinuteAgo|OpenNineMinuteAgo|CloseNineMinuteAgo|OpenTenMinuteAgo|CloseTenMinuteAgo|UpMinuteAgo|UpTwoMinuteAgo|UpThreeMinuteAgo|UpFourMinuteAgo|UpFiveMinuteAgo|UpSixMinuteAgo|UpSevenMinuteAgo|UpEightMinuteAgo|UpNineMinuteAgo|UpTenMinuteAgo|Currency|ShouldBuy|BinaryData|Range_High_Low_One_Minute_Ago|Range_High_Low_Two_Minute_Ago|Range_High_Low_Three_Minute_Ago|Range_High_Low_Four_Minute_Ago|Range_High_Low_Five_Minute_Ago|Range_High_Low_Six_Minute_Ago|Range_High_Low_Seven_Minute_Ago|Range_High_Low_Eight_Minute_Ago|Range_High_Low_Nnie_Minute_Ago|Range_High_Low_Ten_Minute_Ago|Range_Open_Close_One_Minute_Ago|Range_Open_Close_Two_Minute_Ago|Range_Open_Close_Three_Minute_Ago|Range_Open_Close_Four_Minute_Ago|Range_Open_Close_Five_Minute_Ago|Range_Open_Close_Six_Minute_Ago|Range_Open_Close_Seven_Minute_Ago|Range_Open_Close_Eight_Minute_Ago|Range_Open_Close_Nine_Minute_Ago|Range_Open_Close_Ten_Minute_Ago|NightlyStar|AccessionBear|DarkCloud|FallingStar|MorningStar|AccessionBoom|Penetration|Pinbar|Doji|FiguresBinaryData
355|1631195700000|0,5476|0,54931|0,54753|0,54912|22741,8|1631195759999|12481,556622|29|8664,5|4755,881113|09.09.2021 15:55:00|09.09.2021 15:55:59|0,00152|0,00178|0,32509634175296330794659653|0,27757487216946676406135866|0,70134959438920324488637404|0,04019145748839928386130293|0,36996336996336996336996337|0,05849449786129492194640442|0,13748854262144821264894592|0,11914800014664369248817685|0,55463728191000918273645546|-0,10438222205944292856227224|2,12167970902678276204122121|-1,67659267280274318715033387|0,09282685062157587229937569|-0,32944431299029868404288236|0,53752591315195655763268451|-0,93386904115539146487132153|1,1442961097635491695520951|0,96866623532673999445420094|1,76005947402657745562680048|1,01851851851851851851851852|3,32311123501533314747700028|0,63542494042891183478951549|0,54738|0,5476|0,54706|0,54738|0,54554|0,54619|0,54607|0,5455|0,5541|0,54481|0,54738|0,5476|0,54706|0,54738|0,54554|0,54619|0,54607|0,5455|0,5541|0,54481|1|1|1|0|0|1|0|1|1|0|IDEXUSDT|False|1110010110|0,5 - 1|0,25 - 0,5|0,0 - 0,25|0,5 - 1|2 - 3|0,0 - 0,25|0,5 - 1|1 - 2|1 - 2|3 - 4|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|-1 - -2|-0,25 - -0,5|-0,5 - -1|0,5 - 1|1 - 2|0,5 - 1|False|False|False|False|False|False|False|False|False|-15512-1551
356|1631195760000|0,54901|0,55|0,54663|0,54981|43807,3|1631195819999|24018,756306|51|9472,8|5190,605179|09.09.2021 15:56:00|09.09.2021 15:56:59|0,0008|0,00337|0,61650476556354389623694272|0,14571683575891149523688093|0,32509634175296330794659653|0,27757487216946676406135866|0,70134959438920324488637404|0,04019145748839928386130293|0,36996336996336996336996337|0,05849449786129492194640442|0,13748854262144821264894592|0,11914800014664369248817685|0,55463728191000918273645546|-0,10438222205944292856227224|0,90561739961056614864616628|-0,89875473741201949106659448|0,09282685062157587229937569|-0,32944431299029868404288236|0,53752591315195655763268451|-0,93386904115539146487132153|1,1442961097635491695520951|0,96866623532673999445420094|1,76005947402657745562680048|1,01851851851851851851851852|0,5476|0,54912|0,54738|0,5476|0,54706|0,54738|0,54554|0,54619|0,54607|0,5455|0,5476|0,54912|0,54738|0,5476|0,54706|0,54738|0,54554|0,54619|0,54607|0,5455|1|1|1|1|0|0|1|0|1|1|IDEXUSDT|False|1111001011|0,25 - 0,5|0,5 - 1|0,25 - 0,5|0,0 - 0,25|0,5 - 1|0,5 - 1|0,0 - 0,25|0,5 - 1|1 - 2|1 - 2|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|-0,5 - -1|-0,25 - -0,5|-0,5 - -1|0,5 - 1|1 - 2|False|False|False|False|False|False|False|True|False|-1-15512155
357|1631195820000|0,54859|0,54859|0,54297|0,54389|39115,3|1631195879999|21377,056764|53|13364|7294,151798|09.09.2021 15:57:00|09.09.2021 15:57:59|-0,0047|0,00562|1,03504797686796692266607732|-0,85674182905266227966240726|0,61650476556354389623694272|0,14571683575891149523688093|0,32509634175296330794659653|0,27757487216946676406135866|0,70134959438920324488637404|0,04019145748839928386130293|0,36996336996336996336996337|0,05849449786129492194640442|0,13748854262144821264894592|0,11914800014664369248817685|1,01010101010101010101010101|0,68489387807423956635596169|0,90561739961056614864616628|-0,89875473741201949106659448|0,09282685062157587229937569|-0,32944431299029868404288236|0,53752591315195655763268451|-0,93386904115539146487132153|1,1442961097635491695520951|0,96866623532673999445420094|0,54901|0,54981|0,5476|0,54912|0,54738|0,5476|0,54706|0,54738|0,54554|0,54619|0,54901|0,54981|0,5476|0,54912|0,54738|0,5476|0,54706|0,54738|0,54554|0,54619|1|1|1|1|1|0|0|1|0|1|IDEXUSDT|True|1111100101|0,5 - 1|0,25 - 0,5|0,5 - 1|0,25 - 0,5|0,0 - 0,25|1 - 2|0,5 - 1|0,0 - 0,25|0,5 - 1|1 - 2|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,5 - 1|-0,5 - -1|-0,25 - -0,5|-0,5 - -1|0,5 - 1|True|True|False|False|False|False|False|False|False|8-1-1551-115
358|1631195880000|0,54528|0,54534|0,54299|0,54533|9723,3|1631195939999|5299,623838|22|7363,7|4015,053777|09.09.2021 15:58:00|09.09.2021 15:58:59|5E-05|0,00235|0,43278881747361829867953369|0,00916960093896713615023474|1,03504797686796692266607732|-0,85674182905266227966240726|0,61650476556354389623694272|0,14571683575891149523688093|0,32509634175296330794659653|0,27757487216946676406135866|0,70134959438920324488637404|0,04019145748839928386130293|0,36996336996336996336996337|0,05849449786129492194640442|0,5664527956003666361136572|-0,30245261575686475785460278|1,01010101010101010101010101|0,68489387807423956635596169|0,90561739961056614864616628|-0,89875473741201949106659448|0,09282685062157587229937569|-0,32944431299029868404288236|0,53752591315195655763268451|-0,93386904115539146487132153|0,54859|0,54389|0,54901|0,54981|0,5476|0,54912|0,54738|0,5476|0,54706|0,54738|0,54859|0,54389|0,54901|0,54981|0,5476|0,54912|0,54738|0,5476|0,54706|0,54738|0|1|1|1|1|1|0|0|1|0|IDEXUSDT|True|0111110010|1 - 2|0,5 - 1|0,25 - 0,5|0,5 - 1|0,25 - 0,5|0,5 - 1|1 - 2|0,5 - 1|0,0 - 0,25|0,5 - 1|-0,5 - -1|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|-0,25 - -0,5|0,5 - 1|-0,5 - -1|-0,25 - -0,5|-0,5 - -1|False|False|False|False|False|True|False|True|False|18-1-1552-11
359|1631195940000|0,54533|0,5462|0,54348|0,54592|4949,8|1631195999999|2699,534038|18|2462|1343,525464|09.09.2021 15:59:00|09.09.2021 15:59:59|0,00059|0,00272|0,50047839846912489880032384|0,10819137036289952872572571|0,43278881747361829867953369|0,00916960093896713615023474|1,03504797686796692266607732|-0,85674182905266227966240726|0,61650476556354389623694272|0,14571683575891149523688093|0,32509634175296330794659653|0,27757487216946676406135866|0,70134959438920324488637404|0,04019145748839928386130293|-0,12087912087912087912087912|-0,31623587906262567177274888|0,5664527956003666361136572|-0,30245261575686475785460278|1,01010101010101010101010101|0,68489387807423956635596169|0,90561739961056614864616628|-0,89875473741201949106659448|0,09282685062157587229937569|-0,32944431299029868404288236|0,54528|0,54533|0,54859|0,54389|0,54901|0,54981|0,5476|0,54912|0,54738|0,5476|0,54528|0,54533|0,54859|0,54389|0,54901|0,54981|0,5476|0,54912|0,54738|0,5476|1|0|1|1|1|1|1|0|0|1|IDEXUSDT|True|1011111001|0,25 - 0,5|1 - 2|0,5 - 1|0,25 - 0,5|0,5 - 1|0 - -0,25|0,5 - 1|1 - 2|0,5 - 1|0,0 - 0,25|0,0 - 0,25|-0,5 - -1|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|-0,25 - -0,5|-0,25 - -0,5|0,5 - 1|-0,5 - -1|-0,25 - -0,5|False|False|False|False|True|False|False|False|False|618-1-1512-1
360|1631196000000|0,54423|0,54908|0,54372|0,54908|35068,4|1631196059999|19204,17082|55|10849,1|5938,75074|09.09.2021 16:00:00|09.09.2021 16:00:59|0,00485|0,00536|0,98580151548591186640182447|0,89116733733899270529004281|0,50047839846912489880032384|0,10819137036289952872572571|0,43278881747361829867953369|0,00916960093896713615023474|1,03504797686796692266607732|-0,85674182905266227966240726|0,61650476556354389623694272|0,14571683575891149523688093|0,32509634175296330794659653|0,27757487216946676406135866|0,02014319983885440128916479|-0,26672512696846797471591947|-0,12087912087912087912087912|-0,31623587906262567177274888|0,5664527956003666361136572|-0,30245261575686475785460278|1,01010101010101010101010101|0,68489387807423956635596169|0,90561739961056614864616628|-0,89875473741201949106659448|0,54533|0,54592|0,54528|0,54533|0,54859|0,54389|0,54901|0,54981|0,5476|0,54912|0,54533|0,54592|0,54528|0,54533|0,54859|0,54389|0,54901|0,54981|0,5476|0,54912|1|1|0|1|1|1|1|1|0|0|IDEXUSDT|False|1101111100|0,5 - 1|0,25 - 0,5|1 - 2|0,5 - 1|0,25 - 0,5|0,0 - 0,25|0 - -0,25|0,5 - 1|1 - 2|0,5 - 1|0,0 - 0,25|0,0 - 0,25|-0,5 - -1|0,0 - 0,25|0,25 - 0,5|-0,25 - -0,5|-0,25 - -0,5|-0,25 - -0,5|0,5 - 1|-0,5 - -1|False|False|False|False|False|False|False|False|False|5618-1-1512
361|1631196060000|0,55|0,55175|0,54869|0,55175|21169,1|1631196119999|11642,420908|41|2225,4|1224,02121|09.09.2021 16:01:00|09.09.2021 16:01:59|0,00175|0,00306|0,55769195720716615939783849|0,31818181818181818181818182|0,98580151548591186640182447|0,89116733733899270529004281|0,50047839846912489880032384|0,10819137036289952872572571|0,43278881747361829867953369|0,00916960093896713615023474|1,03504797686796692266607732|-0,85674182905266227966240726|0,61650476556354389623694272|0,14571683575891149523688093|0,28308951107701861085237339|0,27027027027027027027027027|0,02014319983885440128916479|-0,26672512696846797471591947|-0,12087912087912087912087912|-0,31623587906262567177274888|0,5664527956003666361136572|-0,30245261575686475785460278|1,01010101010101010101010101|0,68489387807423956635596169|0,54423|0,54908|0,54533|0,54592|0,54528|0,54533|0,54859|0,54389|0,54901|0,54981|0,54423|0,54908|0,54533|0,54592|0,54528|0,54533|0,54859|0,54389|0,54901|0,54981|1|1|1|0|1|1|1|1|1|0|IDEXUSDT|False|1110111110|0,5 - 1|0,5 - 1|0,25 - 0,5|1 - 2|0,5 - 1|0,25 - 0,5|0,0 - 0,25|0 - -0,25|0,5 - 1|1 - 2|0,5 - 1|0,0 - 0,25|0,0 - 0,25|-0,5 - -1|0,0 - 0,25|0,25 - 0,5|-0,25 - -0,5|-0,25 - -0,5|-0,25 - -0,5|0,5 - 1|False|False|False|False|False|False|False|False|False|-15618-1551
362|1631196120000|0,55|0,55027|0,544|0,544|11033,1|1631196179999|6051,198296|40|3187,5|1751,001384|09.09.2021 16:02:00|09.09.2021 16:02:59|-0,006|0,00627|1,15257352941176470588235294|-1,09090909090909090909090909|0,55769195720716615939783849|0,31818181818181818181818182|0,98580151548591186640182447|0,89116733733899270529004281|0,50047839846912489880032384|0,10819137036289952872572571|0,43278881747361829867953369|0,00916960093896713615023474|1,03504797686796692266607732|-0,85674182905266227966240726|0,93664818981760971772496936|0,49908016247427187118631719|0,28308951107701861085237339|0,27027027027027027027027027|0,02014319983885440128916479|-0,26672512696846797471591947|-0,12087912087912087912087912|-0,31623587906262567177274888|0,5664527956003666361136572|-0,30245261575686475785460278|0,55|0,55175|0,54423|0,54908|0,54533|0,54592|0,54528|0,54533|0,54859|0,54389|0,55|0,55175|0,54423|0,54908|0,54533|0,54592|0,54528|0,54533|0,54859|0,54389|1|1|1|1|0|1|1|1|1|1|IDEXUSDT|True|1111011111|0,5 - 1|0,5 - 1|0,5 - 1|0,25 - 0,5|1 - 2|0,5 - 1|0,25 - 0,5|0,0 - 0,25|0 - -0,25|0,5 - 1|0,25 - 0,5|0,5 - 1|0,0 - 0,25|0,0 - 0,25|-0,5 - -1|0,25 - 0,5|0,25 - 0,5|-0,25 - -0,5|-0,25 - -0,5|-0,25 - -0,5|True|True|False|False|False|False|False|False|False|-1-15618-155
363|1631196180000|0,54788|0,54857|0,54452|0,54659|7537,3|1631196239999|4117,031152|25|3328,5|1820,783564|09.09.2021 16:03:00|09.09.2021 16:03:59|-0,00129|0,00405|0,74377433335781973113935209|-0,23545301890925020077389209|1,15257352941176470588235294|-1,09090909090909090909090909|0,55769195720716615939783849|0,31818181818181818181818182|0,98580151548591186640182447|0,89116733733899270529004281|0,50047839846912489880032384|0,10819137036289952872572571|0,43278881747361829867953369|0,00916960093896713615023474|1,34445733650109582481536733|-0,83669042454291911992562752|0,93664818981760971772496936|0,49908016247427187118631719|0,28308951107701861085237339|0,27027027027027027027027027|0,02014319983885440128916479|-0,26672512696846797471591947|-0,12087912087912087912087912|-0,31623587906262567177274888|0,55|0,544|0,55|0,55175|0,54423|0,54908|0,54533|0,54592|0,54528|0,54533|0,55|0,544|0,55|0,55175|0,54423|0,54908|0,54533|0,54592|0,54528|0,54533|0|1|1|1|1|0|1|1|1|1|IDEXUSDT|False|0111101111|1 - 2|0,5 - 1|0,5 - 1|0,5 - 1|0,25 - 0,5|1 - 2|0,5 - 1|0,25 - 0,5|0,0 - 0,25|0 - -0,25|-1 - -2|0,25 - 0,5|0,5 - 1|0,0 - 0,25|0,0 - 0,25|-0,5 - -1|0,25 - 0,5|0,25 - 0,5|-0,25 - -0,5|-0,25 - -0,5|True|False|False|False|False|False|False|False|False|1-1-1561-1-15
364|1631196240000|0,54557|0,54791|0,542|0,54292|41304,8|1631196299999|22503,086908|65|8387,4|4571,613281|09.09.2021 16:04:00|09.09.2021 16:04:59|-0,00265|0,00591|1,09040590405904059040590406|-0,48573052037318767527540004|0,74377433335781973113935209|-0,23545301890925020077389209|1,15257352941176470588235294|-1,09090909090909090909090909|0,55769195720716615939783849|0,31818181818181818181818182|0,98580151548591186640182447|0,89116733733899270529004281|0,50047839846912489880032384|0,10819137036289952872572571|1,02764323468203834324757362|0,24024354460093896713615023|1,34445733650109582481536733|-0,83669042454291911992562752|0,93664818981760971772496936|0,49908016247427187118631719|0,28308951107701861085237339|0,27027027027027027027027027|0,02014319983885440128916479|-0,26672512696846797471591947|0,54788|0,54659|0,55|0,544|0,55|0,55175|0,54423|0,54908|0,54533|0,54592|0,54788|0,54659|0,55|0,544|0,55|0,55175|0,54423|0,54908|0,54533|0,54592|0|0|1|1|1|1|0|1|1|1|IDEXUSDT|True|0011110111|0,5 - 1|1 - 2|0,5 - 1|0,5 - 1|0,5 - 1|1 - 2|1 - 2|0,5 - 1|0,25 - 0,5|0,0 - 0,25|0 - -0,25|-1 - -2|0,25 - 0,5|0,5 - 1|0,0 - 0,25|0,0 - 0,25|-0,5 - -1|0,25 - 0,5|0,25 - 0,5|-0,25 - -0,5|False|False|False|False|False|False|False|False|False|11-1-1568-1-1
365|1631196300000|0,54292|0,54408|0,54111|0,54179|31164,5|1631196359999|16898,557025|46|5827,1|3164,039681|09.09.2021 16:05:00|09.09.2021 16:05:59|-0,00113|0,00297|0,54887176359705050729056939|-0,20813379503425919104103735|1,09040590405904059040590406|-0,48573052037318767527540004|0,74377433335781973113935209|-0,23545301890925020077389209|1,15257352941176470588235294|-1,09090909090909090909090909|0,55769195720716615939783849|0,31818181818181818181818182|0,98580151548591186640182447|0,89116733733899270529004281|0,81511739162434680209023331|-0,44193424165184383767626941|1,02764323468203834324757362|0,24024354460093896713615023|1,34445733650109582481536733|-0,83669042454291911992562752|0,93664818981760971772496936|0,49908016247427187118631719|0,28308951107701861085237339|0,27027027027027027027027027|0,54557|0,54292|0,54788|0,54659|0,55|0,544|0,55|0,55175|0,54423|0,54908|0,54557|0,54292|0,54788|0,54659|0,55|0,544|0,55|0,55175|0,54423|0,54908|0|0|0|1|1|1|1|0|1|1|IDEXUSDT|True|0001111011|1 - 2|0,5 - 1|1 - 2|0,5 - 1|0,5 - 1|0,5 - 1|1 - 2|1 - 2|0,5 - 1|0,25 - 0,5|-0,25 - -0,5|0 - -0,25|-1 - -2|0,25 - 0,5|0,5 - 1|-0,25 - -0,5|0,0 - 0,25|-0,5 - -1|0,25 - 0,5|0,25 - 0,5|False|False|False|False|False|False|False|False|False|-111-1-1518-1
366|1631196360000|0,54154|0,54214|0,53948|0,54154|38959,7|1631196419999|21075,079875|44|18431,9|9960,524349|09.09.2021 16:06:00|09.09.2021 16:06:59|0|0,00266|0,49306739823533773263142285|0|0,54887176359705050729056939|-0,20813379503425919104103735|1,09040590405904059040590406|-0,48573052037318767527540004|0,74377433335781973113935209|-0,23545301890925020077389209|1,15257352941176470588235294|-1,09090909090909090909090909|0,55769195720716615939783849|0,31818181818181818181818182|0,06621054954756124475833149|-0,44833985631075096925932051|0,81511739162434680209023331|-0,44193424165184383767626941|1,02764323468203834324757362|0,24024354460093896713615023|1,34445733650109582481536733|-0,83669042454291911992562752|0,93664818981760971772496936|0,49908016247427187118631719|0,54292|0,54179|0,54557|0,54292|0,54788|0,54659|0,55|0,544|0,55|0,55175|0,54292|0,54179|0,54557|0,54292|0,54788|0,54659|0,55|0,544|0,55|0,55175|0|0|0|0|1|1|1|1|0|1|IDEXUSDT|True|0000111101|0,5 - 1|1 - 2|0,5 - 1|1 - 2|0,5 - 1|0,0 - 0,25|0,5 - 1|1 - 2|1 - 2|0,5 - 1|0 - -0,25|-0,25 - -0,5|0 - -0,25|-1 - -2|0,25 - 0,5|-0,25 - -0,5|-0,25 - -0,5|0,0 - 0,25|-0,5 - -1|0,25 - 0,5|False|False|False|False|False|False|False|True|False|-1-111-1-1618
367|1631196420000|0,54|0,54319|0,53852|0,5388|52149,8|1631196479999|28154,902003|43|16547,7|8946,258157|09.09.2021 16:07:00|09.09.2021 16:07:59|-0,0012|0,00467|0,86719156205897645398499591|-0,22222222222222222222222222|0,49306739823533773263142285|0|0,54887176359705050729056939|-0,20813379503425919104103735|1,09040590405904059040590406|-0,48573052037318767527540004|0,74377433335781973113935209|-0,23545301890925020077389209|1,15257352941176470588235294|-1,09090909090909090909090909|-1,19375239206109096210975232|-1,53818181818181818181818182|0,06621054954756124475833149|-0,44833985631075096925932051|0,81511739162434680209023331|-0,44193424165184383767626941|1,02764323468203834324757362|0,24024354460093896713615023|1,34445733650109582481536733|-0,83669042454291911992562752|0,54154|0,54154|0,54292|0,54179|0,54557|0,54292|0,54788|0,54659|0,55|0,544|0,54154|0,54154|0,54292|0,54179|0,54557|0,54292|0,54788|0,54659|0,55|0,544|0|0|0|0|0|1|1|1|1|0|IDEXUSDT|True|0000011110|0,25 - 0,5|0,5 - 1|1 - 2|0,5 - 1|1 - 2|-1 - -2|0,0 - 0,25|0,5 - 1|1 - 2|1 - 2|0 - -0,25|0 - -0,25|-0,25 - -0,5|0 - -0,25|-1 - -2|-1 - -2|-0,25 - -0,5|-0,25 - -0,5|0,0 - 0,25|-0,5 - -1|False|False|False|False|False|False|False|False|False|8-1-111-1561
368|1631196480000|0,54039|0,54335|0,53881|0,54159|3353,6|1631196539999|1816,253014|20|2179,9|1183,534795|09.09.2021 16:08:00|09.09.2021 16:08:59|0,0012|0,00454|0,84259757614001224921586459|0,22206184422361627713318159|0,86719156205897645398499591|-0,22222222222222222222222222|0,49306739823533773263142285|0|0,54887176359705050729056939|-0,20813379503425919104103735|1,09040590405904059040590406|-0,48573052037318767527540004|0,74377433335781973113935209|-0,23545301890925020077389209|-0,14889705882352941176470588|-2,03636363636363636363636364|-1,19375239206109096210975232|-1,53818181818181818181818182|0,06621054954756124475833149|-0,44833985631075096925932051|0,81511739162434680209023331|-0,44193424165184383767626941|1,02764323468203834324757362|0,24024354460093896713615023|0,54|0,5388|0,54154|0,54154|0,54292|0,54179|0,54557|0,54292|0,54788|0,54659|0,54|0,5388|0,54154|0,54154|0,54292|0,54179|0,54557|0,54292|0,54788|0,54659|0|0|0|0|0|0|1|1|1|1|IDEXUSDT|True|0000001111|0,5 - 1|0,25 - 0,5|0,5 - 1|1 - 2|0,5 - 1|0 - -0,25|-1 - -2|0,0 - 0,25|0,5 - 1|1 - 2|0 - -0,25|0 - -0,25|0 - -0,25|-0,25 - -0,5|0 - -0,25|-2 - -3|-1 - -2|-0,25 - -0,5|-0,25 - -0,5|0,0 - 0,25|False|False|False|False|False|False|False|False|False|-18-1-111-156
369|1631196540000|0,54159|0,5426|0,54112|0,54185|25451,9|1631196599999|13786,611957|32|4085,6|2214,825816|09.09.2021 16:09:00|09.09.2021 16:09:59|0,00026|0,00148|0,27350680070963926670609107|0,04800679480788050000923208|0,84259757614001224921586459|0,22206184422361627713318159|0,86719156205897645398499591|-0,22222222222222222222222222|0,49306739823533773263142285|0|0,54887176359705050729056939|-0,20813379503425919104103735|1,09040590405904059040590406|-0,48573052037318767527540004|-0,21486814074781458899581283|-1,14806161933270059137037307|-0,14889705882352941176470588|-2,03636363636363636363636364|-1,19375239206109096210975232|-1,53818181818181818181818182|0,06621054954756124475833149|-0,44833985631075096925932051|0,81511739162434680209023331|-0,44193424165184383767626941|0,54039|0,54159|0,54|0,5388|0,54154|0,54154|0,54292|0,54179|0,54557|0,54292|0,54039|0,54159|0,54|0,5388|0,54154|0,54154|0,54292|0,54179|0,54557|0,54292|1|0|0|0|0|0|0|1|1|1|IDEXUSDT|True|1000000111|0,5 - 1|0,5 - 1|0,25 - 0,5|0,5 - 1|1 - 2|0 - -0,25|0 - -0,25|-1 - -2|0,0 - 0,25|0,5 - 1|0,0 - 0,25|0 - -0,25|0 - -0,25|0 - -0,25|-0,25 - -0,5|-1 - -2|-2 - -3|-1 - -2|-0,25 - -0,5|-0,25 - -0,5|False|False|False|False|True|False|False|False|False|-1-18-1-11-1-15
370|1631196600000|0,54185|0,5469|0,54042|0,54299|24130,7|1631196659999|13086,912903|32|12465,4|6775,737895|09.09.2021 16:10:00|09.09.2021 16:10:59|0,00114|0,00648|1,19906739202842233818141446|0,21039032942696318169235028|0,27350680070963926670609107|0,04800679480788050000923208|0,84259757614001224921586459|0,22206184422361627713318159|0,86719156205897645398499591|-0,22222222222222222222222222|0,49306739823533773263142285|0|0,54887176359705050729056939|-0,20813379503425919104103735|0,11070110701107011070110701|-0,68185567388236156680169364|-0,21486814074781458899581283|-1,14806161933270059137037307|-0,14889705882352941176470588|-2,03636363636363636363636364|-1,19375239206109096210975232|-1,53818181818181818181818182|0,06621054954756124475833149|-0,44833985631075096925932051|0,54159|0,54185|0,54039|0,54159|0,54|0,5388|0,54154|0,54154|0,54292|0,54179|0,54159|0,54185|0,54039|0,54159|0,54|0,5388|0,54154|0,54154|0,54292|0,54179|1|1|0|0|0|0|0|0|1|1|IDEXUSDT|True|1100000011|0,25 - 0,5|0,5 - 1|0,5 - 1|0,25 - 0,5|0,5 - 1|0,0 - 0,25|0 - -0,25|0 - -0,25|-1 - -2|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0 - -0,25|-0,5 - -1|-1 - -2|-2 - -3|-1 - -2|-0,25 - -0,5|False|False|False|False|False|False|False|False|False|5-1-18-1-11-1-1
371|1631196660000|0,54189|0,54461|0,53855|0,53855|102864,1|1631196719999|55461,551542|80|84248|45395,397474|09.09.2021 16:11:00|09.09.2021 16:11:59|-0,00334|0,00606|1,12524370996193482499303686|-0,61636125412906678477181716|1,19906739202842233818141446|0,21039032942696318169235028|0,27350680070963926670609107|0,04800679480788050000923208|0,84259757614001224921586459|0,22206184422361627713318159|0,86719156205897645398499591|-0,22222222222222222222222222|0,49306739823533773263142285|0|1,07002273105283583744525143|0,01289324394017534811758638|0,11070110701107011070110701|-0,68185567388236156680169364|-0,21486814074781458899581283|-1,14806161933270059137037307|-0,14889705882352941176470588|-2,03636363636363636363636364|-1,19375239206109096210975232|-1,53818181818181818181818182|0,54185|0,54299|0,54159|0,54185|0,54039|0,54159|0,54|0,5388|0,54154|0,54154|0,54185|0,54299|0,54159|0,54185|0,54039|0,54159|0,54|0,5388|0,54154|0,54154|1|1|1|0|0|0|0|0|0|1|IDEXUSDT|True|1110000001|1 - 2|0,25 - 0,5|0,5 - 1|0,5 - 1|0,25 - 0,5|1 - 2|0,0 - 0,25|0 - -0,25|0 - -0,25|-1 - -2|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|-0,5 - -1|-1 - -2|-2 - -3|-1 - -2|True|True|False|False|False|False|False|False|False|-15-1-18-111-1
372|1631196720000|0,53977|0,54194|0,53901|0,5412|15739|1631196779999|8510,892908|26|13829,9|7480,481479|09.09.2021 16:12:00|09.09.2021 16:12:59|0,00143|0,00293|0,54358917274262073059869019|0,2649276543713062971265539|1,12524370996193482499303686|-0,61636125412906678477181716|1,19906739202842233818141446|0,21039032942696318169235028|0,27350680070963926670609107|0,04800679480788050000923208|0,84259757614001224921586459|0,22206184422361627713318159|0,86719156205897645398499591|-0,22222222222222222222222222|0,95091569659672277007488693|-0,55212911326956457510063892|1,07002273105283583744525143|0,01289324394017534811758638|0,11070110701107011070110701|-0,68185567388236156680169364|-0,21486814074781458899581283|-1,14806161933270059137037307|-0,14889705882352941176470588|-2,03636363636363636363636364|0,54189|0,53855|0,54185|0,54299|0,54159|0,54185|0,54039|0,54159|0,54|0,5388|0,54189|0,53855|0,54185|0,54299|0,54159|0,54185|0,54039|0,54159|0,54|0,5388|0|1|1|1|0|0|0|0|0|0|IDEXUSDT|True|0111000000|1 - 2|1 - 2|0,25 - 0,5|0,5 - 1|0,5 - 1|0,5 - 1|1 - 2|0,0 - 0,25|0 - -0,25|0 - -0,25|-0,5 - -1|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|-0,5 - -1|0,0 - 0,25|-0,5 - -1|-1 - -2|-2 - -3|False|False|False|False|False|True|False|False|False|1-15-1-18-111
