index|OpenTime|Open|High|Low|Close|Volume|CloseTime|QuoteAssetVolume|NumberOfTrades|TakerBuyBaseAssetVolume|TakerBuyQuoteAssetVolume|StartTime|EndTime|SumOpenClose|SumHighLow|PercentHighLow|PercentOpenClose|PercentHighLowOneMinuteAgo|PercentOpenCloseOneMinuteAgo|PercentHighLowTwoMinuteAgo|PercentOpenCloseTwoMinuteAgo|PercentHighLowThreeMinuteAgo|PercentOpenCloseThreeMinuteAgo|PercentHighLowFourMinuteAgo|PercentOpenCloseFourMinuteAgo|PercentHighLowFiveMinuteAgo|PercentOpenCloseFiveMinuteAgo|PercentHighLowSixMinuteAgo|PercentOpenCloseSixMinuteAgo|PercentHighLowSevenMinuteAgo|PercentOpenCloseSevenMinuteAgo|PercentHighLowEightMinuteAgo|PercentOpenCloseEightMinuteAgo|PercentHighLowNineMinuteAgo|PercentOpenCloseNineMinuteAgo|PercentHighLowTenMinuteAgo|PercentOpenCloseTenMinuteAgo|OpenOneMinuteAgo|CloseOneMinuteAgo|OpenTwoMinuteAgo|CloseTwoMinuteAgo|OpenThreeMinuteAgo|CloseThreeMinuteAgo|OpenFourMinuteAgo|CloseFourMinuteAgo|OpenFiveMinuteAgo|CloseFiveMinuteAgo|OpenSixMinuteAgo|CloseSixMinuteAgo|OpenSevenMinuteAgo|CloseSevenMinuteAgo|OpenEightMinuteAgo|CloseEightMinuteAgo|OpenNineMinuteAgo|CloseNineMinuteAgo|OpenTenMinuteAgo|CloseTenMinuteAgo|UpMinuteAgo|UpTwoMinuteAgo|UpThreeMinuteAgo|UpFourMinuteAgo|UpFiveMinuteAgo|UpSixMinuteAgo|UpSevenMinuteAgo|UpEightMinuteAgo|UpNineMinuteAgo|UpTenMinuteAgo|Currency|ShouldBuy|BinaryData|Range_High_Low_One_Minute_Ago|Range_High_Low_Two_Minute_Ago|Range_High_Low_Three_Minute_Ago|Range_High_Low_Four_Minute_Ago|Range_High_Low_Five_Minute_Ago|Range_High_Low_Six_Minute_Ago|Range_High_Low_Seven_Minute_Ago|Range_High_Low_Eight_Minute_Ago|Range_High_Low_Nnie_Minute_Ago|Range_High_Low_Ten_Minute_Ago|Range_Open_Close_One_Minute_Ago|Range_Open_Close_Two_Minute_Ago|Range_Open_Close_Three_Minute_Ago|Range_Open_Close_Four_Minute_Ago|Range_Open_Close_Five_Minute_Ago|Range_Open_Close_Six_Minute_Ago|Range_Open_Close_Seven_Minute_Ago|Range_Open_Close_Eight_Minute_Ago|Range_Open_Close_Nine_Minute_Ago|Range_Open_Close_Ten_Minute_Ago|NightlyStar|AccessionBear|DarkCloud|FallingStar|MorningStar|AccessionBoom|Penetration|Pinbar|Doji|FiguresBinaryData
855|1630937700000|0,12282|0,12289|0,12259|0,12289|133341,8|1630937759999|16364,922973|32|48327,3|5934,012501|06.09.2021 16:15:00|06.09.2021 16:15:59|7E-05|0,0003|0,24471816624520760257769802|0,05699397492265103403354503|0,09775171065493646138807429|0,08959843610002443593711819|0,20383204239706481858948227|0,13860578883000407664084794|0,13879817112998040496407577|0,03263707571801566579634465|0,17169487368162864851606573|0,15531758358538379792364915|0,08993541002371024446079634|-0,06535413773384527407891512|0,5893909626719056974459725|0,44139283962726826875919568|0,72944840586837144496352758|-0,04069341580532269878733621|-0,17092625752889467686797981|-0,22786458333333333333333333|-0,30108226869558141427292701|-0,30919446704637917005695688|-0,30944625407166123778501629|-0,38273615635179153094462541|0,12277|0,12288|0,12265|0,12282|0,12256|0,1226|0,12233|0,12252|0,12241|0,12233|0,12277|0,12288|0,12265|0,12282|0,12256|0,1226|0,12233|0,12252|0,12241|0,12233|1|1|1|1|0|1|0|1|1|1|ANKRUSDT|False|1111010111|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,5 - 1|0,5 - 1|0 - -0,25|-0,25 - -0,5|-0,25 - -0,5|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0,25 - 0,5|0 - -0,25|0 - -0,25|-0,25 - -0,5|-0,25 - -0,5|False|False|False|False|False|False|False|True|False|-1-15-126-14-1
856|1630937760000|0,12295|0,12296|0,12278|0,12282|35422,7|1630937819999|4351,029899|20|18865,7|2317,413712|06.09.2021 16:16:00|06.09.2021 16:16:59|-0,00013|0,00018|0,146603681381332464570777|-0,1057340382269215128100854|0,24471816624520760257769802|0,05699397492265103403354503|0,09775171065493646138807429|0,08959843610002443593711819|0,20383204239706481858948227|0,13860578883000407664084794|0,13879817112998040496407577|0,03263707571801566579634465|0,17169487368162864851606573|0,15531758358538379792364915|0,47420488921592674352056251|0,39212482640307164447349073|0,5893909626719056974459725|0,44139283962726826875919568|0,72944840586837144496352758|-0,04069341580532269878733621|-0,17092625752889467686797981|-0,22786458333333333333333333|-0,30108226869558141427292701|-0,30919446704637917005695688|0,12282|0,12289|0,12277|0,12288|0,12265|0,12282|0,12256|0,1226|0,12233|0,12252|0,12282|0,12289|0,12277|0,12288|0,12265|0,12282|0,12256|0,1226|0,12233|0,12252|1|1|1|1|1|0|1|0|1|1|ANKRUSDT|False|1111101011|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,5 - 1|0,5 - 1|0 - -0,25|-0,25 - -0,5|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,25 - 0,5|0 - -0,25|0 - -0,25|-0,25 - -0,5|True|True|False|False|False|False|False|False|False|8-1-15-121-14
857|1630937820000|0,12275|0,12337|0,12275|0,12313|175036,3|1630937879999|21541,44752|62|133293,5|16398,388816|06.09.2021 16:17:00|06.09.2021 16:17:59|0,00038|0,00062|0,5050916496945010183299389|0,30957230142566191446028513|0,146603681381332464570777|-0,1057340382269215128100854|0,24471816624520760257769802|0,05699397492265103403354503|0,09775171065493646138807429|0,08959843610002443593711819|0,20383204239706481858948227|0,13860578883000407664084794|0,13879817112998040496407577|0,03263707571801566579634465|0,53143651377646962635925108|0,4005558734570424262241478|0,47420488921592674352056251|0,39212482640307164447349073|0,5893909626719056974459725|0,44139283962726826875919568|0,72944840586837144496352758|-0,04069341580532269878733621|-0,17092625752889467686797981|-0,22786458333333333333333333|0,12295|0,12282|0,12282|0,12289|0,12277|0,12288|0,12265|0,12282|0,12256|0,1226|0,12295|0,12282|0,12282|0,12289|0,12277|0,12288|0,12265|0,12282|0,12256|0,1226|0|1|1|1|1|1|0|1|0|1|ANKRUSDT|False|0111110101|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,5 - 1|0,25 - 0,5|0,5 - 1|0,5 - 1|0 - -0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,25 - 0,5|0,25 - 0,5|0 - -0,25|0 - -0,25|False|False|False|False|False|False|False|False|False|18-1-15-161-1
858|1630937880000|0,1232|0,12348|0,12311|0,12332|223718,8|1630937939999|27581,154583|85|52947,9|6530,517813|06.09.2021 16:18:00|06.09.2021 16:18:59|0,00012|0,00037|0,30054422873852652099748193|0,0974025974025974025974026|0,5050916496945010183299389|0,30957230142566191446028513|0,146603681381332464570777|-0,1057340382269215128100854|0,24471816624520760257769802|0,05699397492265103403354503|0,09775171065493646138807429|0,08959843610002443593711819|0,20383204239706481858948227|0,13860578883000407664084794|0,72664924885695623775310255|0,46507832898172323759791123|0,53143651377646962635925108|0,4005558734570424262241478|0,47420488921592674352056251|0,39212482640307164447349073|0,5893909626719056974459725|0,44139283962726826875919568|0,72944840586837144496352758|-0,04069341580532269878733621|0,12275|0,12313|0,12295|0,12282|0,12282|0,12289|0,12277|0,12288|0,12265|0,12282|0,12275|0,12313|0,12295|0,12282|0,12282|0,12289|0,12277|0,12288|0,12265|0,12282|1|0|1|1|1|1|1|0|1|0|ANKRUSDT|False|1011111010|0,5 - 1|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,5 - 1|0,5 - 1|0,25 - 0,5|0,5 - 1|0,5 - 1|0,25 - 0,5|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,25 - 0,5|0,25 - 0,5|0,25 - 0,5|0 - -0,25|False|False|False|False|True|False|False|False|False|-118-1-15261
859|1630937940000|0,12323|0,12345|0,12318|0,12329|182933,5|1630937999999|22551,221769|73|63350,3|7811,834801|06.09.2021 16:19:00|06.09.2021 16:19:59|6E-05|0,00027|0,21919142717973697028738432|0,04868944250588330763612757|0,30054422873852652099748193|0,0974025974025974025974026|0,5050916496945010183299389|0,30957230142566191446028513|0,146603681381332464570777|-0,1057340382269215128100854|0,24471816624520760257769802|0,05699397492265103403354503|0,09775171065493646138807429|0,08959843610002443593711819|0,67672238075825519771708113|0,54626987362413371381981247|0,72664924885695623775310255|0,46507832898172323759791123|0,53143651377646962635925108|0,4005558734570424262241478|0,47420488921592674352056251|0,39212482640307164447349073|0,5893909626719056974459725|0,44139283962726826875919568|0,1232|0,12332|0,12275|0,12313|0,12295|0,12282|0,12282|0,12289|0,12277|0,12288|0,1232|0,12332|0,12275|0,12313|0,12295|0,12282|0,12282|0,12289|0,12277|0,12288|1|1|0|1|1|1|1|1|0|1|ANKRUSDT|False|1101111101|0,25 - 0,5|0,5 - 1|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,5 - 1|0,5 - 1|0,5 - 1|0,25 - 0,5|0,5 - 1|0,0 - 0,25|0,25 - 0,5|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0,5 - 1|0,25 - 0,5|0,25 - 0,5|0,25 - 0,5|0,25 - 0,5|False|False|False|False|False|False|False|False|False|5-118-1-1-126
860|1630938000000|0,12328|0,12334|0,12308|0,12333|514914,4|1630938059999|63451,56557|131|151954,9|18729,704125|06.09.2021 16:20:00|06.09.2021 16:20:59|5E-05|0,00026|0,21124471888202794930126747|0,04055807916937053861129137|0,21919142717973697028738432|0,04868944250588330763612757|0,30054422873852652099748193|0,0974025974025974025974026|0,5050916496945010183299389|0,30957230142566191446028513|0,146603681381332464570777|-0,1057340382269215128100854|0,24471816624520760257769802|0,05699397492265103403354503|0,56207233626588465298142717|0,42355624338193369715728598|0,67672238075825519771708113|0,54626987362413371381981247|0,72664924885695623775310255|0,46507832898172323759791123|0,53143651377646962635925108|0,4005558734570424262241478|0,47420488921592674352056251|0,39212482640307164447349073|0,12323|0,12329|0,1232|0,12332|0,12275|0,12313|0,12295|0,12282|0,12282|0,12289|0,12323|0,12329|0,1232|0,12332|0,12275|0,12313|0,12295|0,12282|0,12282|0,12289|1|1|1|0|1|1|1|1|1|0|ANKRUSDT|False|1110111110|0,0 - 0,25|0,25 - 0,5|0,5 - 1|0,0 - 0,25|0,0 - 0,25|0,5 - 1|0,5 - 1|0,5 - 1|0,5 - 1|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0 - -0,25|0,0 - 0,25|0,25 - 0,5|0,5 - 1|0,25 - 0,5|0,25 - 0,5|0,25 - 0,5|False|False|False|False|False|False|False|True|False|-15-118-15-12
861|1630938060000|0,12338|0,12348|0,12324|0,12346|250372,3|1630938119999|30881,331558|75|42323,4|5223,231123|06.09.2021 16:21:00|06.09.2021 16:21:59|8E-05|0,00024|0,19474196689386562804284323|0,06484033068568649700113471|0,21124471888202794930126747|0,04055807916937053861129137|0,21919142717973697028738432|0,04868944250588330763612757|0,30054422873852652099748193|0,0974025974025974025974026|0,5050916496945010183299389|0,30957230142566191446028513|0,146603681381332464570777|-0,1057340382269215128100854|0,61179541561301900644424504|0,41524181729360039081582804|0,56207233626588465298142717|0,42355624338193369715728598|0,67672238075825519771708113|0,54626987362413371381981247|0,72664924885695623775310255|0,46507832898172323759791123|0,53143651377646962635925108|0,4005558734570424262241478|0,12328|0,12333|0,12323|0,12329|0,1232|0,12332|0,12275|0,12313|0,12295|0,12282|0,12328|0,12333|0,12323|0,12329|0,1232|0,12332|0,12275|0,12313|0,12295|0,12282|1|1|1|1|0|1|1|1|1|1|ANKRUSDT|False|1111011111|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,5 - 1|0,0 - 0,25|0,5 - 1|0,5 - 1|0,5 - 1|0,5 - 1|0,5 - 1|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0 - -0,25|0,25 - 0,5|0,25 - 0,5|0,5 - 1|0,25 - 0,5|0,25 - 0,5|False|False|False|False|False|False|False|False|False|8-15-118-15-1
862|1630938120000|0,12334|0,1234|0,12313|0,12313|82510,1|1630938179999|10173,468257|37|15732,8|1939,866357|06.09.2021 16:22:00|06.09.2021 16:22:59|-0,00021|0,00027|0,21928043531227158287988305|-0,17026106696935300794551646|0,19474196689386562804284323|0,06484033068568649700113471|0,21124471888202794930126747|0,04055807916937053861129137|0,21919142717973697028738432|0,04868944250588330763612757|0,30054422873852652099748193|0,0974025974025974025974026|0,5050916496945010183299389|0,30957230142566191446028513|0,57012542759407069555302166|0,41480276535176901179341196|0,61179541561301900644424504|0,41524181729360039081582804|0,56207233626588465298142717|0,42355624338193369715728598|0,67672238075825519771708113|0,54626987362413371381981247|0,72664924885695623775310255|0,46507832898172323759791123|0,12338|0,12346|0,12328|0,12333|0,12323|0,12329|0,1232|0,12332|0,12275|0,12313|0,12338|0,12346|0,12328|0,12333|0,12323|0,12329|0,1232|0,12332|0,12275|0,12313|1|1|1|1|1|0|1|1|1|1|ANKRUSDT|False|1111101111|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,5 - 1|0,5 - 1|0,5 - 1|0,5 - 1|0,5 - 1|0,5 - 1|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,25 - 0,5|0,25 - 0,5|0,25 - 0,5|0,5 - 1|0,25 - 0,5|True|True|False|False|False|False|False|False|False|-18-15-11-1-15
863|1630938180000|0,12325|0,12333|0,12321|0,12333|115143,5|1630938239999|14196,168851|42|71899,3|8864,024347|06.09.2021 16:23:00|06.09.2021 16:23:59|8E-05|0,00012|0,09739469198928658388117848|0,06490872210953346855983773|0,21928043531227158287988305|-0,17026106696935300794551646|0,19474196689386562804284323|0,06484033068568649700113471|0,21124471888202794930126747|0,04055807916937053861129137|0,21919142717973697028738432|0,04868944250588330763612757|0,30054422873852652099748193|0,0974025974025974025974026|0,52953156822810590631364562|0,30957230142566191446028513|0,57012542759407069555302166|0,41480276535176901179341196|0,61179541561301900644424504|0,41524181729360039081582804|0,56207233626588465298142717|0,42355624338193369715728598|0,67672238075825519771708113|0,54626987362413371381981247|0,12334|0,12313|0,12338|0,12346|0,12328|0,12333|0,12323|0,12329|0,1232|0,12332|0,12334|0,12313|0,12338|0,12346|0,12328|0,12333|0,12323|0,12329|0,1232|0,12332|0|1|1|1|1|1|0|1|1|1|ANKRUSDT|False|0111110111|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,5 - 1|0,5 - 1|0,5 - 1|0,5 - 1|0,5 - 1|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,25 - 0,5|0,25 - 0,5|0,25 - 0,5|0,5 - 1|False|False|False|False|False|True|False|False|False|1-18-15-18-1-1
864|1630938240000|0,12329|0,12346|0,12326|0,12346|207368,4|1630938299999|25578,398074|47|71581,6|8829,972602|06.09.2021 16:24:00|06.09.2021 16:24:59|0,00017|0,0002|0,16225864027259451565795879|0,13788628437018411874442372|0,09739469198928658388117848|0,06490872210953346855983773|0,21928043531227158287988305|-0,17026106696935300794551646|0,19474196689386562804284323|0,06484033068568649700113471|0,21124471888202794930126747|0,04055807916937053861129137|0,21919142717973697028738432|0,04868944250588330763612757|0,17870197384452928275525952|0,10551948051948051948051948|0,52953156822810590631364562|0,30957230142566191446028513|0,57012542759407069555302166|0,41480276535176901179341196|0,61179541561301900644424504|0,41524181729360039081582804|0,56207233626588465298142717|0,42355624338193369715728598|0,12325|0,12333|0,12334|0,12313|0,12338|0,12346|0,12328|0,12333|0,12323|0,12329|0,12325|0,12333|0,12334|0,12313|0,12338|0,12346|0,12328|0,12333|0,12323|0,12329|1|0|1|1|1|1|1|0|1|1|ANKRUSDT|False|1011111011|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,5 - 1|0,5 - 1|0,5 - 1|0,5 - 1|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,25 - 0,5|0,25 - 0,5|0,25 - 0,5|False|False|False|False|True|False|False|False|False|61-18-1518-1
865|1630938300000|0,12346|0,12352|0,12286|0,12286|488493,7|1630938359999|60271,075248|85|58056,7|7162,066285|06.09.2021 16:25:00|06.09.2021 16:25:59|-0,0006|0,00066|0,53719680937652612729936513|-0,48598736432852745828608456|0,16225864027259451565795879|0,13788628437018411874442372|0,09739469198928658388117848|0,06490872210953346855983773|0,21928043531227158287988305|-0,17026106696935300794551646|0,19474196689386562804284323|0,06484033068568649700113471|0,21124471888202794930126747|0,04055807916937053861129137|0,22730962818639389511284299|0,186642862939219345938489|0,17870197384452928275525952|0,10551948051948051948051948|0,52953156822810590631364562|0,30957230142566191446028513|0,57012542759407069555302166|0,41480276535176901179341196|0,61179541561301900644424504|0,41524181729360039081582804|0,12329|0,12346|0,12325|0,12333|0,12334|0,12313|0,12338|0,12346|0,12328|0,12333|0,12329|0,12346|0,12325|0,12333|0,12334|0,12313|0,12338|0,12346|0,12328|0,12333|1|1|0|1|1|1|1|1|0|1|ANKRUSDT|False|1101111101|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,5 - 1|0,5 - 1|0,5 - 1|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,25 - 0,5|0,25 - 0,5|True|True|False|False|False|False|False|False|False|561-18-1-118
866|1630938360000|0,12298|0,12341|0,12289|0,12332|109940,3|1630938419999|13540,458364|54|88720,9|10924,27618|06.09.2021 16:26:00|06.09.2021 16:26:59|0,00034|0,00052|0,42314264789649279843762715|0,27646771832818344446251423|0,53719680937652612729936513|-0,48598736432852745828608456|0,16225864027259451565795879|0,13788628437018411874442372|0,09739469198928658388117848|0,06490872210953346855983773|0,21928043531227158287988305|-0,17026106696935300794551646|0,19474196689386562804284323|0,06484033068568649700113471|0,35749106272343191420214495|-0,3406878650227125243348475|0,22730962818639389511284299|0,186642862939219345938489|0,17870197384452928275525952|0,10551948051948051948051948|0,52953156822810590631364562|0,30957230142566191446028513|0,57012542759407069555302166|0,41480276535176901179341196|0,12346|0,12286|0,12329|0,12346|0,12325|0,12333|0,12334|0,12313|0,12338|0,12346|0,12346|0,12286|0,12329|0,12346|0,12325|0,12333|0,12334|0,12313|0,12338|0,12346|0|1|1|0|1|1|1|1|1|0|ANKRUSDT|False|0110111110|0,5 - 1|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0,5 - 1|0,5 - 1|-0,25 - -0,5|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|-0,25 - -0,5|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,25 - 0,5|False|False|False|False|False|True|True|False|False|1561-185-11
867|1630938420000|0,12332|0,12334|0,12325|0,12333|31330,7|1630938479999|3863,373979|14|28150,3|3471,119663|06.09.2021 16:27:00|06.09.2021 16:27:59|1E-05|9E-05|0,07302231237322515212981744|0,00810898475510866039571846|0,42314264789649279843762715|0,27646771832818344446251423|0,53719680937652612729936513|-0,48598736432852745828608456|0,16225864027259451565795879|0,13788628437018411874442372|0,09739469198928658388117848|0,06490872210953346855983773|0,21928043531227158287988305|-0,17026106696935300794551646|0,13794222654982148653034729|-0,04863024801426487275085103|0,35749106272343191420214495|-0,3406878650227125243348475|0,22730962818639389511284299|0,186642862939219345938489|0,17870197384452928275525952|0,10551948051948051948051948|0,52953156822810590631364562|0,30957230142566191446028513|0,12298|0,12332|0,12346|0,12286|0,12329|0,12346|0,12325|0,12333|0,12334|0,12313|0,12298|0,12332|0,12346|0,12286|0,12329|0,12346|0,12325|0,12333|0,12334|0,12313|1|0|1|1|0|1|1|1|1|1|ANKRUSDT|False|1011011111|0,25 - 0,5|0,5 - 1|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0,5 - 1|0,25 - 0,5|-0,25 - -0,5|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|-0,25 - -0,5|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|False|False|False|False|True|False|False|True|False|61561-1-15-1
868|1630938480000|0,12327|0,12334|0,12322|0,12331|28847,5|1630938539999|3557,012043|21|20656|2547,403791|06.09.2021 16:28:00|06.09.2021 16:28:59|4E-05|0,00012|0,09738678785911378023048206|0,032449095481463454206214|0,07302231237322515212981744|0,00810898475510866039571846|0,42314264789649279843762715|0,27646771832818344446251423|0,53719680937652612729936513|-0,48598736432852745828608456|0,16225864027259451565795879|0,13788628437018411874442372|0,09739469198928658388117848|0,06490872210953346855983773|0,17055144968732234223990904|-0,00810766985568347656883412|0,13794222654982148653034729|-0,04863024801426487275085103|0,35749106272343191420214495|-0,3406878650227125243348475|0,22730962818639389511284299|0,186642862939219345938489|0,17870197384452928275525952|0,10551948051948051948051948|0,12332|0,12333|0,12298|0,12332|0,12346|0,12286|0,12329|0,12346|0,12325|0,12333|0,12332|0,12333|0,12298|0,12332|0,12346|0,12286|0,12329|0,12346|0,12325|0,12333|1|1|0|1|1|0|1|1|1|1|ANKRUSDT|False|1101101111|0,0 - 0,25|0,25 - 0,5|0,5 - 1|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|-0,25 - -0,5|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|-0,25 - -0,5|0,0 - 0,25|0,0 - 0,25|False|False|False|False|False|False|False|False|False|5615618-15
869|1630938540000|0,12331|0,12333|0,12317|0,12333|57742,1|1630938599999|7119,047069|18|17628,4|2172,884302|06.09.2021 16:29:00|06.09.2021 16:29:59|2E-05|0,00016|0,12990176179264431273849152|0,01621928472954342713486335|0,09738678785911378023048206|0,032449095481463454206214|0,07302231237322515212981744|0,00810898475510866039571846|0,42314264789649279843762715|0,27646771832818344446251423|0,53719680937652612729936513|-0,48598736432852745828608456|0,16225864027259451565795879|0,13788628437018411874442372|0,10551091632172713253794335|0,0486815415821501014198783|0,17055144968732234223990904|-0,00810766985568347656883412|0,13794222654982148653034729|-0,04863024801426487275085103|0,35749106272343191420214495|-0,3406878650227125243348475|0,22730962818639389511284299|0,186642862939219345938489|0,12327|0,12331|0,12332|0,12333|0,12298|0,12332|0,12346|0,12286|0,12329|0,12346|0,12327|0,12331|0,12332|0,12333|0,12298|0,12332|0,12346|0,12286|0,12329|0,12346|1|1|1|0|1|1|0|1|1|1|ANKRUSDT|False|1110110111|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,5 - 1|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|-0,25 - -0,5|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|-0,25 - -0,5|0,0 - 0,25|False|False|False|False|False|False|False|True|False|-156156-18-1
870|1630938600000|0,12327|0,12362|0,12323|0,12353|187426,8|1630938659999|23134,589145|75|142713,7|17615,575086|06.09.2021 16:30:00|06.09.2021 16:30:59|0,00026|0,00039|0,31648137628824149963482918|0,21091912062951245234039101|0,12990176179264431273849152|0,01621928472954342713486335|0,09738678785911378023048206|0,032449095481463454206214|0,07302231237322515212981744|0,00810898475510866039571846|0,42314264789649279843762715|0,27646771832818344446251423|0,53719680937652612729936513|-0,48598736432852745828608456|0,05679052409540808048028558|0,03244383161651391029280558|0,10551091632172713253794335|0,0486815415821501014198783|0,17055144968732234223990904|-0,00810766985568347656883412|0,13794222654982148653034729|-0,04863024801426487275085103|0,35749106272343191420214495|-0,3406878650227125243348475|0,12331|0,12333|0,12327|0,12331|0,12332|0,12333|0,12298|0,12332|0,12346|0,12286|0,12331|0,12333|0,12327|0,12331|0,12332|0,12333|0,12298|0,12332|0,12346|0,12286|1|1|1|1|0|1|1|0|1|1|ANKRUSDT|False|1111011011|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,5 - 1|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|-0,25 - -0,5|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|-0,25 - -0,5|False|False|False|False|False|False|False|False|False|8-156151-18
871|1630938660000|0,12357|0,12359|0,12345|0,12351|18183,8|1630938719999|2246,241884|22|10677,5|1319,060353|06.09.2021 16:31:00|06.09.2021 16:31:59|-6E-05|0,00014|0,11340623734305386796273795|-0,04855547462976450594804564|0,31648137628824149963482918|0,21091912062951245234039101|0,12990176179264431273849152|0,01621928472954342713486335|0,09738678785911378023048206|0,032449095481463454206214|0,07302231237322515212981744|0,00810898475510866039571846|0,42314264789649279843762715|0,27646771832818344446251423|0,61859026534266644961745076|0,05669852583832820346670987|0,05679052409540808048028558|0,03244383161651391029280558|0,10551091632172713253794335|0,0486815415821501014198783|0,17055144968732234223990904|-0,00810766985568347656883412|0,13794222654982148653034729|-0,04863024801426487275085103|0,12327|0,12353|0,12331|0,12333|0,12327|0,12331|0,12332|0,12333|0,12298|0,12332|0,12327|0,12353|0,12331|0,12333|0,12327|0,12331|0,12332|0,12333|0,12298|0,12332|1|1|1|1|1|0|1|1|0|1|ANKRUSDT|False|1111101101|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,5 - 1|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|True|False|False|False|False|False|False|False|False|-18-156161-1
